"DIRECTORIO","Depmuni","TIPO","SERVICIO","ESTRATO","TOTAL_PERSONAS","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","ESTADO_ENCUESTA","RECO_DIC","grupo","D_01","D_02","D_03","D_04","D_05","D_06","D_07","D_08","D_09","D_10","D_11_A","D_11_B","D_11_C","D_11_D","D_11_E","D_11_F","D_11_G","D_11_H","D_11_I","D_11_J","D_11_K","D_11_L","D_11_M","D_11_N","D_12_A","D_12_A_A","D_12_B","D_12_B_A","D_12_C","D_12_C_A","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","D2_01","D2_03","D2_04","D2_05","D2_05_A","D2_06","D2_07","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","SEXO","EDAD","PARENTESCO","PADRE","MADRE","CONSENTIMIENTO","RESULTADO","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","PER_SELECCIONADA"
13258,11001,2,1,3,3,1,1,1,NA,0,11,2,2,NA,NA,NA,1,1,5,2,2,4,4,5,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,1,7,705,1,2,2,1,2,2,40,2,2,2,1,1,2,1,2,1
13258,11001,2,1,3,3,1,1,1,NA,0,11,2,2,NA,NA,NA,1,1,5,2,2,4,4,5,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,1,7,705,1,2,2,1,2,1,6,3,1,1,NA,NA,3,1,3,NA
13266,11001,1,1,2,3,1,1,1,NA,0,11,1,1,5,4,48,1,1,4,2,2,4,4,4,4,4,5,5,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,1,2,4,408,1,1,1,1,1,1,50,1,2,2,1,1,1,1,1,1
13266,11001,1,1,2,3,1,1,1,NA,0,11,1,1,5,4,48,1,1,4,2,2,4,4,4,4,4,5,5,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,1,2,4,408,1,1,1,1,1,2,18,3,1,1,NA,NA,3,1,3,NA
13266,11001,1,1,2,3,1,1,1,NA,0,11,1,1,5,4,48,1,1,4,2,2,4,4,4,4,4,5,5,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,1,2,4,408,1,1,1,1,1,2,50,2,3,3,NA,NA,2,1,2,NA
13277,11001,2,1,3,3,1,1,1,NA,0,11,1,1,9,1,48,1,3,4,2,2,5,4,5,4,5,4,4,5,4,5,5,5,5,5,1,1,1,1,2,NA,2,1,2,9,3,2,7,705,1,1,2,1,2,2,27,1,2,2,NA,NA,1,1,1,NA
13277,11001,2,1,3,3,1,1,1,NA,0,11,1,1,9,1,48,1,3,4,2,2,5,4,5,4,5,4,4,5,4,5,5,5,5,5,1,1,1,1,2,NA,2,1,2,9,3,2,7,705,1,1,2,1,2,2,24,7,2,2,NA,NA,3,1,3,NA
13277,11001,2,1,3,3,1,1,1,NA,0,11,1,1,9,1,48,1,3,4,2,2,5,4,5,4,5,4,4,5,4,5,5,5,5,5,1,1,1,1,2,NA,2,1,2,9,3,2,7,705,1,1,2,1,2,1,46,2,3,3,1,1,2,1,2,1
13283,11001,2,1,2,2,1,1,1,NA,0,11,1,1,5,4,48,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,5,3,4,408,1,1,1,1,1,2,11,3,1,2,NA,NA,2,1,2,NA
13283,11001,2,1,2,2,1,1,1,NA,0,11,1,1,5,4,48,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,5,3,4,408,1,1,1,1,1,1,52,1,3,3,1,1,1,1,1,1
13290,11001,2,1,3,4,1,1,1,NA,0,11,1,1,8,1,48,1,1,5,2,2,4,4,3,3,4,2,3,4,4,4,4,4,4,4,1,1,1,2,2,NA,1,1,1,9,6,1,6,602,1,1,1,1,1,1,18,7,2,1,NA,NA,3,1,3,NA
13290,11001,2,1,3,4,1,1,1,NA,0,11,1,1,8,1,48,1,1,5,2,2,4,4,3,3,4,2,3,4,4,4,4,4,4,4,1,1,1,2,2,NA,1,1,1,9,6,1,6,602,1,1,1,1,1,2,44,6,3,3,NA,NA,2,1,2,NA
13290,11001,2,1,3,4,1,1,1,NA,0,11,1,1,8,1,48,1,1,5,2,2,4,4,3,3,4,2,3,4,4,4,4,4,4,4,1,1,1,2,2,NA,1,1,1,9,6,1,6,602,1,1,1,1,1,1,22,1,3,1,1,1,1,1,1,1
13290,11001,2,1,3,4,1,1,1,NA,0,11,1,1,8,1,48,1,1,5,2,2,4,4,3,3,4,2,3,4,4,4,4,4,4,4,1,1,1,2,2,NA,1,1,1,9,6,1,6,602,1,1,1,1,1,1,41,10,2,2,NA,NA,4,1,4,NA
13299,11001,1,1,2,4,1,1,1,NA,0,11,2,3,NA,NA,NA,1,1,4,2,2,3,2,5,5,5,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,3,1,3,9,6,0,4,408,NA,NA,3,1,3,1,15,3,1,1,NA,NA,4,1,4,NA
13299,11001,1,1,2,4,1,1,1,NA,0,11,2,3,NA,NA,NA,1,1,4,2,2,3,2,5,5,5,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,3,1,3,9,6,0,4,408,NA,NA,3,1,3,2,41,2,2,2,NA,NA,2,1,2,NA
13299,11001,1,1,2,4,1,1,1,NA,0,11,2,3,NA,NA,NA,1,1,4,2,2,3,2,5,5,5,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,3,1,3,9,6,0,4,408,NA,NA,3,1,3,1,14,3,1,1,1,1,3,1,3,1
13299,11001,1,1,2,4,1,1,1,NA,0,11,2,3,NA,NA,NA,1,1,4,2,2,3,2,5,5,5,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,3,1,3,9,6,0,4,408,NA,NA,3,1,3,1,38,1,2,2,NA,NA,1,1,1,NA
13309,11001,1,1,3,3,1,1,1,NA,0,11,1,1,6,4,60,1,1,5,2,2,4,4,3,2,4,2,1,4,3,2,5,3,2,5,1,2,1,2,1,1,3,1,3,9,2,2,5,511,1,1,3,1,3,2,15,3,2,1,NA,NA,2,1,2,NA
13309,11001,1,1,3,3,1,1,1,NA,0,11,1,1,6,4,60,1,1,5,2,2,4,4,3,2,4,2,1,4,3,2,5,3,2,5,1,2,1,2,1,1,3,1,3,9,2,2,5,511,1,1,3,1,3,1,33,7,2,2,1,1,3,1,3,1
13309,11001,1,1,3,3,1,1,1,NA,0,11,1,1,6,4,60,1,1,5,2,2,4,4,3,2,4,2,1,4,3,2,5,3,2,5,1,2,1,2,1,1,3,1,3,9,2,2,5,511,1,1,3,1,3,2,43,1,2,2,NA,NA,1,1,1,NA
13312,11001,1,1,2,9,1,1,1,NA,0,11,2,3,NA,NA,NA,1,3,4,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,6,3,303,1,2,2,1,2,1,13,5,2,1,NA,NA,4,1,4,NA
13312,11001,1,1,2,9,1,1,1,NA,0,11,2,3,NA,NA,NA,1,3,4,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,6,3,303,1,2,2,1,2,1,2,5,2,1,NA,NA,6,1,6,NA
13312,11001,1,1,2,9,1,1,1,NA,0,11,2,3,NA,NA,NA,1,3,4,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,6,3,303,1,2,2,1,2,2,12,5,2,1,NA,NA,8,1,8,NA
13312,11001,1,1,2,9,1,1,1,NA,0,11,2,3,NA,NA,NA,1,3,4,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,6,3,303,1,2,2,1,2,2,27,3,1,1,NA,NA,7,1,7,NA
13312,11001,1,1,2,9,1,1,1,NA,0,11,2,3,NA,NA,NA,1,3,4,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,6,3,303,1,2,2,1,2,2,59,2,3,2,1,1,2,1,2,1
13312,11001,1,1,2,9,1,1,1,NA,0,11,2,3,NA,NA,NA,1,3,4,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,6,3,303,1,2,2,1,2,2,33,3,1,1,NA,NA,3,1,3,NA
13312,11001,1,1,2,9,1,1,1,NA,0,11,2,3,NA,NA,NA,1,3,4,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,6,3,303,1,2,2,1,2,1,3,5,2,1,NA,NA,9,1,9,NA
13312,11001,1,1,2,9,1,1,1,NA,0,11,2,3,NA,NA,NA,1,3,4,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,6,3,303,1,2,2,1,2,1,7,5,2,1,NA,NA,5,1,5,NA
13312,11001,1,1,2,9,1,1,1,NA,0,11,2,3,NA,NA,NA,1,3,4,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,6,3,303,1,2,2,1,2,2,63,1,3,3,NA,NA,1,1,1,NA
13315,11001,2,1,3,3,1,1,1,NA,0,11,2,3,NA,NA,NA,1,1,5,2,2,4,4,4,4,3,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,2,1,6,601,1,2,2,1,2,2,4,3,1,1,NA,NA,3,1,3,NA
13315,11001,2,1,3,3,1,1,1,NA,0,11,2,3,NA,NA,NA,1,1,5,2,2,4,4,4,4,3,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,2,1,6,601,1,2,2,1,2,1,35,1,2,2,NA,NA,1,1,1,NA
13315,11001,2,1,3,3,1,1,1,NA,0,11,2,3,NA,NA,NA,1,1,5,2,2,4,4,4,4,3,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,2,1,6,601,1,2,2,1,2,2,24,2,2,2,1,1,2,1,2,1
13330,11001,2,1,2,8,1,1,1,NA,0,11,2,3,NA,NA,NA,1,1,4,2,2,4,4,3,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,8,1,8,9,6,0,4,400,NA,NA,8,1,8,1,65,1,2,2,NA,NA,1,1,1,NA
13330,11001,2,1,2,8,1,1,1,NA,0,11,2,3,NA,NA,NA,1,1,4,2,2,4,4,3,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,8,1,8,9,6,0,4,400,NA,NA,8,1,8,1,40,4,2,2,NA,NA,6,1,6,NA
13330,11001,2,1,2,8,1,1,1,NA,0,11,2,3,NA,NA,NA,1,1,4,2,2,4,4,3,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,8,1,8,9,6,0,4,400,NA,NA,8,1,8,1,16,5,1,1,NA,NA,7,1,7,NA
13330,11001,2,1,2,8,1,1,1,NA,0,11,2,3,NA,NA,NA,1,1,4,2,2,4,4,3,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,8,1,8,9,6,0,4,400,NA,NA,8,1,8,2,41,3,1,1,NA,NA,5,1,5,NA
13330,11001,2,1,2,8,1,1,1,NA,0,11,2,3,NA,NA,NA,1,1,4,2,2,4,4,3,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,8,1,8,9,6,0,4,400,NA,NA,8,1,8,2,34,3,1,1,NA,NA,4,1,4,NA
13330,11001,2,1,2,8,1,1,1,NA,0,11,2,3,NA,NA,NA,1,1,4,2,2,4,4,3,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,8,1,8,9,6,0,4,400,NA,NA,8,1,8,2,66,2,2,2,NA,NA,2,1,2,NA
13330,11001,2,1,2,8,1,1,1,NA,0,11,2,3,NA,NA,NA,1,1,4,2,2,4,4,3,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,8,1,8,9,6,0,4,400,NA,NA,8,1,8,2,13,5,1,1,1,1,8,1,8,1
13330,11001,2,1,2,8,1,1,1,NA,0,11,2,3,NA,NA,NA,1,1,4,2,2,4,4,3,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,8,1,8,9,6,0,4,400,NA,NA,8,1,8,1,34,3,1,1,NA,NA,3,1,3,NA
13331,11001,2,1,2,4,1,1,1,NA,0,11,2,4,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,3,4,4,4,4,4,4,4,4,1,2,1,1,1,1,2,1,2,9,2,1,5,511,1,2,2,1,2,1,27,1,3,2,NA,NA,1,1,1,NA
13331,11001,2,1,2,4,1,1,1,NA,0,11,2,4,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,3,4,4,4,4,4,4,4,4,1,2,1,1,1,1,2,1,2,9,2,1,5,511,1,2,2,1,2,1,6,3,1,1,NA,NA,3,1,3,NA
13331,11001,2,1,2,4,1,1,1,NA,0,11,2,4,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,3,4,4,4,4,4,4,4,4,1,2,1,1,1,1,2,1,2,9,2,1,5,511,1,2,2,1,2,2,29,2,2,2,1,1,2,1,2,1
13331,11001,2,1,2,4,1,1,1,NA,0,11,2,4,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,3,4,4,4,4,4,4,4,4,1,2,1,1,1,1,2,1,2,9,2,1,5,511,1,2,2,1,2,1,24,8,2,2,NA,NA,4,1,4,NA
13338,11001,2,1,2,2,1,1,1,NA,0,11,1,1,6,4,48,1,3,4,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,4,2,3,305,1,1,1,1,1,2,43,3,1,3,NA,NA,2,1,2,NA
13338,11001,2,1,2,2,1,1,1,NA,0,11,1,1,6,4,48,1,3,4,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,4,2,3,305,1,1,1,1,1,1,65,1,3,3,1,1,1,1,1,1
13339,11001,2,1,3,5,1,1,1,NA,0,11,1,1,12,1,48,1,1,3,1,2,3,3,4,4,3,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,5,5,4,407,1,2,1,1,1,2,32,3,2,1,NA,NA,3,1,3,NA
13339,11001,2,1,3,5,1,1,1,NA,0,11,1,1,12,1,48,1,1,3,1,2,3,3,4,4,3,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,5,5,4,407,1,2,1,1,1,1,29,3,2,1,NA,NA,4,1,4,NA
13339,11001,2,1,3,5,1,1,1,NA,0,11,1,1,12,1,48,1,1,3,1,2,3,3,4,4,3,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,5,5,4,407,1,2,1,1,1,1,12,5,2,2,NA,NA,5,1,5,NA
13339,11001,2,1,3,5,1,1,1,NA,0,11,1,1,12,1,48,1,1,3,1,2,3,3,4,4,3,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,5,5,4,407,1,2,1,1,1,1,36,3,2,1,NA,NA,2,1,2,NA
13339,11001,2,1,3,5,1,1,1,NA,0,11,1,1,12,1,48,1,1,3,1,2,3,3,4,4,3,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,5,5,4,407,1,2,1,1,1,2,57,1,3,3,1,1,1,1,1,1
13346,11001,2,1,3,2,1,1,1,NA,0,11,1,1,3,1,55,1,3,3,1,2,4,4,2,5,5,4,4,4,4,4,4,4,4,4,2,NA,1,1,1,1,1,1,1,9,6,1,6,604,1,2,1,1,1,2,35,1,3,2,1,1,1,1,1,1
13346,11001,2,1,3,2,1,1,1,NA,0,11,1,1,3,1,55,1,3,3,1,2,4,4,2,5,5,4,4,4,4,4,4,4,4,4,2,NA,1,1,1,1,1,1,1,9,6,1,6,604,1,2,1,1,1,1,6,3,2,1,NA,NA,2,1,2,NA
13367,11001,1,1,2,4,1,1,1,NA,0,11,1,6,NA,NA,NA,1,1,3,1,1,4,4,4,3,3,4,4,4,4,3,4,4,3,4,1,1,1,1,1,1,2,1,2,9,3,4,4,408,1,2,2,1,2,2,65,2,3,3,1,1,2,1,2,1
13367,11001,1,1,2,4,1,1,1,NA,0,11,1,6,NA,NA,NA,1,1,3,1,1,4,4,4,3,3,4,4,4,4,3,4,4,3,4,1,1,1,1,1,1,2,1,2,9,3,4,4,408,1,2,2,1,2,1,70,1,3,3,NA,NA,1,1,1,NA
13367,11001,1,1,2,4,1,1,1,NA,0,11,1,6,NA,NA,NA,1,1,3,1,1,4,4,4,3,3,4,4,4,4,3,4,4,3,4,1,1,1,1,1,1,2,1,2,9,3,4,4,408,1,2,2,1,2,2,41,10,2,2,NA,NA,4,1,4,NA
13367,11001,1,1,2,4,1,1,1,NA,0,11,1,6,NA,NA,NA,1,1,3,1,1,4,4,4,3,3,4,4,4,4,3,4,4,3,4,1,1,1,1,1,1,2,1,2,9,3,4,4,408,1,2,2,1,2,1,25,3,1,1,NA,NA,3,1,3,NA
13368,11001,1,1,2,4,1,1,1,NA,0,11,1,1,3,5,70,2,NA,4,2,2,4,4,3,3,5,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,1,1,1,9,2,1,3,305,1,1,1,1,1,2,51,2,3,2,NA,NA,2,1,2,NA
13368,11001,1,1,2,4,1,1,1,NA,0,11,1,1,3,5,70,2,NA,4,2,2,4,4,3,3,5,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,1,1,1,9,2,1,3,305,1,1,1,1,1,1,0,5,2,1,NA,NA,4,1,4,NA
13368,11001,1,1,2,4,1,1,1,NA,0,11,1,1,3,5,70,2,NA,4,2,2,4,4,3,3,5,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,1,1,1,9,2,1,3,305,1,1,1,1,1,2,20,3,1,1,NA,NA,3,1,3,NA
13368,11001,1,1,2,4,1,1,1,NA,0,11,1,1,3,5,70,2,NA,4,2,2,4,4,3,3,5,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,1,1,1,9,2,1,3,305,1,1,1,1,1,1,52,1,2,2,1,1,1,1,1,1
13371,11001,2,1,3,4,1,1,1,NA,0,11,1,3,NA,NA,NA,1,1,4,2,2,3,3,4,3,4,2,3,3,4,4,4,4,4,4,1,2,2,NA,2,NA,4,1,4,1,6,0,5,511,NA,NA,4,1,4,1,62,1,2,2,NA,NA,1,1,1,NA
13371,11001,2,1,3,4,1,1,1,NA,0,11,1,3,NA,NA,NA,1,1,4,2,2,3,3,4,3,4,2,3,3,4,4,4,4,4,4,1,2,2,NA,2,NA,4,1,4,1,6,0,5,511,NA,NA,4,1,4,2,16,3,1,1,1,1,4,1,4,1
13371,11001,2,1,3,4,1,1,1,NA,0,11,1,3,NA,NA,NA,1,1,4,2,2,3,3,4,3,4,2,3,3,4,4,4,4,4,4,1,2,2,NA,2,NA,4,1,4,1,6,0,5,511,NA,NA,4,1,4,2,26,3,1,1,NA,NA,3,1,3,NA
13371,11001,2,1,3,4,1,1,1,NA,0,11,1,3,NA,NA,NA,1,1,4,2,2,3,3,4,3,4,2,3,3,4,4,4,4,4,4,1,2,2,NA,2,NA,4,1,4,1,6,0,5,511,NA,NA,4,1,4,2,54,2,2,2,NA,NA,2,1,2,NA
13375,11001,2,1,2,2,1,1,1,NA,0,11,1,6,NA,NA,NA,1,1,3,2,2,4,4,3,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,4,1,3,305,1,1,1,1,1,2,19,3,1,3,NA,NA,2,1,2,NA
13375,11001,2,1,2,2,1,1,1,NA,0,11,1,6,NA,NA,NA,1,1,3,2,2,4,4,3,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,4,1,3,305,1,1,1,1,1,1,64,1,3,2,1,1,1,1,1,1
13376,11001,1,1,3,2,1,1,1,NA,0,11,1,4,NA,NA,NA,1,1,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,2,6,602,1,2,2,1,2,1,75,1,2,2,NA,NA,1,1,1,NA
13376,11001,1,1,3,2,1,1,1,NA,0,11,1,4,NA,NA,NA,1,1,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,2,6,602,1,2,2,1,2,2,65,2,2,2,1,1,2,1,2,1
13377,11001,1,1,2,3,1,1,1,NA,0,11,2,1,12,1,20,1,1,4,2,2,4,4,4,5,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,2,5,511,1,2,2,1,2,1,57,1,2,2,NA,NA,1,1,1,NA
13377,11001,1,1,2,3,1,1,1,NA,0,11,2,1,12,1,20,1,1,4,2,2,4,4,4,5,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,2,5,511,1,2,2,1,2,2,49,2,3,3,1,1,2,1,2,1
13377,11001,1,1,2,3,1,1,1,NA,0,11,2,1,12,1,20,1,1,4,2,2,4,4,4,5,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,2,5,511,1,2,2,1,2,1,28,3,1,1,NA,NA,3,1,3,NA
13378,11001,2,1,3,4,1,1,1,NA,0,11,1,1,10,1,54,1,1,4,2,2,2,3,4,4,4,4,3,4,4,4,4,4,4,4,1,2,1,1,1,1,2,1,2,9,2,2,5,511,1,2,2,1,2,1,14,3,1,1,NA,NA,4,1,4,NA
13378,11001,2,1,3,4,1,1,1,NA,0,11,1,1,10,1,54,1,1,4,2,2,2,3,4,4,4,4,3,4,4,4,4,4,4,4,1,2,1,1,1,1,2,1,2,9,2,2,5,511,1,2,2,1,2,1,48,1,2,2,NA,NA,1,1,1,NA
13378,11001,2,1,3,4,1,1,1,NA,0,11,1,1,10,1,54,1,1,4,2,2,2,3,4,4,4,4,3,4,4,4,4,4,4,4,1,2,1,1,1,1,2,1,2,9,2,2,5,511,1,2,2,1,2,2,46,2,2,2,1,1,2,1,2,1
13378,11001,2,1,3,4,1,1,1,NA,0,11,1,1,10,1,54,1,1,4,2,2,2,3,4,4,4,4,3,4,4,4,4,4,4,4,1,2,1,1,1,1,2,1,2,9,2,2,5,511,1,2,2,1,2,2,25,3,1,1,NA,NA,3,1,3,NA
13382,11001,2,1,3,2,1,1,1,NA,0,11,1,1,12,1,48,1,1,5,2,2,4,4,3,3,4,2,2,3,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,0,7,710,1,2,2,1,2,2,59,1,3,3,NA,NA,1,1,1,NA
13382,11001,2,1,3,2,1,1,1,NA,0,11,1,1,12,1,48,1,1,5,2,2,4,4,3,3,4,2,2,3,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,0,7,710,1,2,2,1,2,2,40,3,2,1,1,1,2,1,2,1
13389,11001,1,1,2,2,1,1,1,NA,0,11,2,3,NA,NA,NA,1,3,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,0,7,702,1,2,2,1,2,2,55,1,3,3,NA,NA,1,1,1,NA
13389,11001,1,1,2,2,1,1,1,NA,0,11,2,3,NA,NA,NA,1,3,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,0,7,702,1,2,2,1,2,2,19,3,2,1,1,1,2,1,2,1
13407,11001,1,1,2,2,1,1,1,NA,0,11,1,1,12,1,52,1,1,4,1,1,3,4,4,4,4,1,1,2,3,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,1,6,601,1,1,2,1,2,1,38,3,1,3,1,1,2,1,2,1
13407,11001,1,1,2,2,1,1,1,NA,0,11,1,1,12,1,52,1,1,4,1,1,3,4,4,4,4,1,1,2,3,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,1,6,601,1,1,2,1,2,1,70,1,3,3,NA,NA,1,1,1,NA
13408,11001,2,1,2,3,1,1,1,NA,0,11,1,8,NA,NA,NA,1,1,2,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,3,4,6,603,1,1,1,1,1,1,62,1,3,3,1,1,1,1,1,1
13408,11001,2,1,2,3,1,1,1,NA,0,11,1,8,NA,NA,NA,1,1,2,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,3,4,6,603,1,1,1,1,1,2,61,2,3,3,NA,NA,2,1,2,NA
13408,11001,2,1,2,3,1,1,1,NA,0,11,1,8,NA,NA,NA,1,1,2,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,3,4,6,603,1,1,1,1,1,2,22,3,1,1,NA,NA,3,1,3,NA
13410,11001,2,1,3,1,1,1,1,NA,0,11,1,1,6,1,48,1,1,4,2,2,3,4,3,3,4,4,4,4,3,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,6,2,5,511,1,2,1,1,1,2,43,1,3,3,1,1,1,1,1,1
13413,11001,2,1,2,4,1,1,1,NA,0,11,1,4,NA,NA,NA,1,1,4,2,2,4,4,4,3,4,3,2,4,3,3,4,3,3,4,2,NA,1,1,1,1,2,1,2,9,2,2,5,511,1,2,2,1,2,2,6,3,1,1,NA,NA,3,1,3,NA
13413,11001,2,1,2,4,1,1,1,NA,0,11,1,4,NA,NA,NA,1,1,4,2,2,4,4,4,3,4,3,2,4,3,3,4,3,3,4,2,NA,1,1,1,1,2,1,2,9,2,2,5,511,1,2,2,1,2,1,43,1,2,2,NA,NA,1,1,1,NA
13413,11001,2,1,2,4,1,1,1,NA,0,11,1,4,NA,NA,NA,1,1,4,2,2,4,4,4,3,4,3,2,4,3,3,4,3,3,4,2,NA,1,1,1,1,2,1,2,9,2,2,5,511,1,2,2,1,2,1,1,3,1,1,NA,NA,4,1,4,NA
13413,11001,2,1,2,4,1,1,1,NA,0,11,1,4,NA,NA,NA,1,1,4,2,2,4,4,4,3,4,3,2,4,3,3,4,3,3,4,2,NA,1,1,1,1,2,1,2,9,2,2,5,511,1,2,2,1,2,2,28,2,3,2,1,1,2,1,2,1
13420,11001,2,1,2,2,1,1,1,NA,0,11,2,2,NA,NA,NA,1,1,4,2,2,3,4,4,4,2,2,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,1,0,6,602,1,2,2,1,2,1,26,1,3,2,NA,NA,1,1,1,NA
13420,11001,2,1,2,2,1,1,1,NA,0,11,2,2,NA,NA,NA,1,1,4,2,2,3,4,4,4,2,2,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,1,0,6,602,1,2,2,1,2,2,22,2,2,2,1,1,2,1,2,1
13426,11001,1,1,3,5,1,1,1,NA,0,11,2,3,NA,NA,NA,1,1,5,2,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,5,1,5,1,6,0,4,408,NA,NA,5,1,5,1,9,3,1,1,NA,NA,3,1,3,NA
13426,11001,1,1,3,5,1,1,1,NA,0,11,2,3,NA,NA,NA,1,1,5,2,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,5,1,5,1,6,0,4,408,NA,NA,5,1,5,2,15,3,2,1,1,1,5,1,5,1
13426,11001,1,1,3,5,1,1,1,NA,0,11,2,3,NA,NA,NA,1,1,5,2,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,5,1,5,1,6,0,4,408,NA,NA,5,1,5,1,48,1,2,3,NA,NA,1,1,1,NA
