"DIRECTORIO","Depmuni","TIPO","SERVICIO","ESTRATO","TOTAL_PERSONAS","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","ESTADO_ENCUESTA","RECO_DIC","grupo","D_01","D_02","D_03","D_04","D_05","D_06","D_07","D_08","D_09","D_10","D_11_A","D_11_B","D_11_C","D_11_D","D_11_E","D_11_F","D_11_G","D_11_H","D_11_I","D_11_J","D_11_K","D_11_L","D_11_M","D_11_N","D_12_A","D_12_A_A","D_12_B","D_12_B_A","D_12_C","D_12_C_A","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","D2_01","D2_03","D2_04","D2_05","D2_05_A","D2_06","D2_07","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","SEXO","EDAD","PARENTESCO","PADRE","MADRE","CONSENTIMIENTO","RESULTADO","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","PER_SELECCIONADA"
2894,95001,1,1,1,6,1,1,1,NA,0,95,1,1,12,1,48,1,1,3,2,2,4,4,4,3,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,2,2,7,705,1,2,3,1,3,2,39,3,1,1,1,1,3,1,3,1
2894,95001,1,1,1,6,1,1,1,NA,0,95,1,1,12,1,48,1,1,3,2,2,4,4,4,3,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,2,2,7,705,1,2,3,1,3,2,8,5,1,1,NA,NA,6,1,6,NA
2894,95001,1,1,1,6,1,1,1,NA,0,95,1,1,12,1,48,1,1,3,2,2,4,4,4,3,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,2,2,7,705,1,2,3,1,3,1,65,1,2,2,NA,NA,1,1,1,NA
2894,95001,1,1,1,6,1,1,1,NA,0,95,1,1,12,1,48,1,1,3,2,2,4,4,4,3,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,2,2,7,705,1,2,3,1,3,1,33,3,1,1,NA,NA,4,1,4,NA
2894,95001,1,1,1,6,1,1,1,NA,0,95,1,1,12,1,48,1,1,3,2,2,4,4,4,3,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,2,2,7,705,1,2,3,1,3,2,65,2,2,2,NA,NA,2,1,2,NA
2896,95001,2,1,1,1,1,1,1,NA,0,95,1,1,8,4,78,1,3,4,2,2,5,3,4,4,4,2,2,3,2,2,3,2,2,3,2,NA,2,NA,2,NA,1,1,1,9,5,5,5,511,1,1,1,1,1,1,39,1,2,2,1,1,1,1,1,1
2897,95001,1,1,1,3,1,1,1,NA,0,95,2,1,12,1,30,1,3,4,1,1,4,4,5,5,5,2,2,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,0,6,601,1,2,2,1,2,2,13,3,1,2,NA,NA,3,1,3,NA
2897,95001,1,1,1,3,1,1,1,NA,0,95,2,1,12,1,30,1,3,4,1,1,4,4,5,5,5,2,2,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,0,6,601,1,2,2,1,2,1,59,1,3,2,NA,NA,1,1,1,NA
2897,95001,1,1,1,3,1,1,1,NA,0,95,2,1,12,1,30,1,3,4,1,1,4,4,5,5,5,2,2,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,0,6,601,1,2,2,1,2,2,20,3,1,2,1,1,2,1,2,1
2899,95001,1,1,1,3,1,1,1,NA,0,95,1,1,12,1,40,1,1,4,2,2,4,4,3,2,3,2,2,4,4,2,4,4,4,4,1,1,2,NA,2,NA,3,1,3,9,6,0,7,705,1,2,3,1,3,1,38,1,2,2,NA,NA,1,1,1,NA
2899,95001,1,1,1,3,1,1,1,NA,0,95,1,1,12,1,40,1,1,4,2,2,4,4,3,2,3,2,2,4,4,2,4,4,4,4,1,1,2,NA,2,NA,3,1,3,9,6,0,7,705,1,2,3,1,3,2,35,2,2,2,NA,NA,2,1,2,NA
2899,95001,1,1,1,3,1,1,1,NA,0,95,1,1,12,1,40,1,1,4,2,2,4,4,3,2,3,2,2,4,4,2,4,4,4,4,1,1,2,NA,2,NA,3,1,3,9,6,0,7,705,1,2,3,1,3,2,30,8,2,2,1,1,3,1,3,1
2900,95001,1,1,1,2,1,1,1,NA,0,95,1,1,12,4,30,1,1,2,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,6,3,301,1,2,1,1,1,2,59,1,2,2,1,1,1,1,1,1
2900,95001,1,1,1,2,1,1,1,NA,0,95,1,1,12,4,30,1,1,2,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,6,3,301,1,2,1,1,1,1,19,3,2,1,NA,NA,2,1,2,NA
2901,95001,2,1,2,2,1,1,1,NA,0,95,1,1,12,2,40,1,1,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,5,6,2,7,703,1,2,1,1,1,2,47,1,3,3,1,1,1,1,1,1
2901,95001,2,1,2,2,1,1,1,NA,0,95,1,1,12,2,40,1,1,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,5,6,2,7,703,1,2,1,1,1,2,14,3,2,1,NA,NA,2,1,2,NA
2902,95001,2,1,1,2,1,1,1,NA,0,95,2,4,NA,NA,NA,2,NA,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,1,1,3,3,305,1,2,1,1,1,2,12,3,2,1,NA,NA,2,1,2,NA
2902,95001,2,1,1,2,1,1,1,NA,0,95,2,4,NA,NA,NA,2,NA,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,1,1,3,3,305,1,2,1,1,1,2,32,1,2,2,1,1,1,1,1,1
2903,95001,1,1,1,2,1,1,1,NA,0,95,1,1,12,4,35,1,3,2,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,1,1,1,9,5,1,5,510,1,2,1,1,1,2,53,1,3,3,1,1,1,1,1,1
2903,95001,1,1,1,2,1,1,1,NA,0,95,1,1,12,4,35,1,3,2,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,1,1,1,9,5,1,5,510,1,2,1,1,1,1,11,3,2,1,NA,NA,2,1,2,NA
2906,95001,2,1,1,3,1,1,1,NA,0,95,2,7,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,1,1,4,406,1,2,1,1,1,1,38,2,2,2,NA,NA,2,1,2,NA
2906,95001,2,1,1,3,1,1,1,NA,0,95,2,7,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,1,1,4,406,1,2,1,1,1,1,5,3,2,1,NA,NA,3,1,3,NA
2906,95001,2,1,1,3,1,1,1,NA,0,95,2,7,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,1,1,4,406,1,2,1,1,1,2,26,1,2,2,1,1,1,1,1,1
2907,95001,2,1,1,3,1,1,1,NA,0,95,1,1,6,4,105,1,1,5,2,2,3,2,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,5,2,2,6,603,1,1,1,1,1,2,44,2,2,2,NA,NA,2,1,2,NA
2907,95001,2,1,1,3,1,1,1,NA,0,95,1,1,6,4,105,1,1,5,2,2,3,2,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,5,2,2,6,603,1,1,1,1,1,1,12,3,1,1,NA,NA,3,1,3,NA
2907,95001,2,1,1,3,1,1,1,NA,0,95,1,1,6,4,105,1,1,5,2,2,3,2,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,5,2,2,6,603,1,1,1,1,1,1,45,1,2,2,1,1,1,1,1,1
2909,95001,2,1,2,1,1,1,1,NA,0,95,1,1,1,1,35,1,3,4,2,2,4,4,4,4,4,3,3,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,0,5,511,2,1,1,1,1,2,30,1,2,2,1,1,1,1,1,1
2911,95001,3,1,2,1,1,1,1,NA,0,95,1,7,NA,NA,NA,1,3,5,2,2,4,4,4,4,4,2,2,4,4,4,4,4,4,4,1,1,2,NA,2,NA,1,1,1,9,2,2,7,705,1,1,1,1,1,1,48,1,2,2,1,1,1,1,1,1
2913,95001,1,1,1,4,1,1,1,NA,0,95,1,1,12,1,54,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,9,2,3,7,701,1,1,1,1,1,2,36,2,2,2,NA,NA,2,1,2,NA
2913,95001,1,1,1,4,1,1,1,NA,0,95,1,1,12,1,54,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,9,2,3,7,701,1,1,1,1,1,1,59,1,2,2,1,1,1,1,1,1
2913,95001,1,1,1,4,1,1,1,NA,0,95,1,1,12,1,54,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,9,2,3,7,701,1,1,1,1,1,1,12,3,1,1,NA,NA,3,1,3,NA
2913,95001,1,1,1,4,1,1,1,NA,0,95,1,1,12,1,54,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,9,2,3,7,701,1,1,1,1,1,2,9,3,1,1,NA,NA,4,1,4,NA
2917,95001,2,1,2,2,1,1,1,NA,0,95,2,4,NA,NA,NA,1,3,3,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,2,2,NA,1,1,1,9,2,0,4,406,1,2,1,1,1,2,30,1,2,2,1,1,1,1,1,1
2917,95001,2,1,2,2,1,1,1,NA,0,95,2,4,NA,NA,NA,1,3,3,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,2,2,NA,1,1,1,9,2,0,4,406,1,2,1,1,1,1,30,2,2,2,NA,NA,2,1,2,NA
2919,95001,1,1,1,4,1,1,1,NA,0,95,1,1,12,1,48,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,2,3,303,1,2,2,1,2,2,16,3,1,1,NA,NA,3,1,3,NA
2919,95001,1,1,1,4,1,1,1,NA,0,95,1,1,12,1,48,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,2,3,303,1,2,2,1,2,1,34,1,2,2,NA,NA,1,1,1,NA
2919,95001,1,1,1,4,1,1,1,NA,0,95,1,1,12,1,48,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,2,3,303,1,2,2,1,2,2,10,3,1,1,NA,NA,4,1,4,NA
2919,95001,1,1,1,4,1,1,1,NA,0,95,1,1,12,1,48,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,2,3,303,1,2,2,1,2,2,31,2,2,2,1,1,2,1,2,1
2920,95001,1,1,1,3,1,1,1,NA,0,95,2,3,NA,NA,NA,1,1,5,2,2,4,4,3,3,3,4,4,4,5,5,5,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,2,0,5,510,1,1,3,1,3,1,57,1,2,2,NA,NA,1,1,1,NA
2920,95001,1,1,1,3,1,1,1,NA,0,95,2,3,NA,NA,NA,1,1,5,2,2,4,4,3,3,3,4,4,4,5,5,5,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,2,0,5,510,1,1,3,1,3,2,47,2,2,2,NA,NA,2,1,2,NA
2920,95001,1,1,1,3,1,1,1,NA,0,95,2,3,NA,NA,NA,1,1,5,2,2,4,4,3,3,3,4,4,4,5,5,5,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,2,0,5,510,1,1,3,1,3,1,18,3,1,1,1,1,3,1,3,1
3884,95001,2,1,1,2,1,1,1,NA,0,95,1,1,12,4,98,1,1,4,2,2,4,4,4,4,4,2,2,3,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,1,1,0,5,511,1,1,1,1,1,1,26,1,2,2,1,1,1,1,1,1
3884,95001,2,1,1,2,1,1,1,NA,0,95,1,1,12,4,98,1,1,4,2,2,4,4,4,4,4,2,2,3,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,1,1,0,5,511,1,1,1,1,1,2,26,2,2,2,NA,NA,2,1,2,NA
3918,95001,1,1,1,1,1,1,1,NA,0,95,1,1,12,2,41,1,1,4,2,2,4,3,4,4,4,5,5,5,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,5,6,3,7,705,1,1,1,1,1,1,39,1,2,2,1,1,1,1,1,1
3948,95001,1,1,1,4,1,1,1,NA,0,95,1,1,12,1,10,1,3,4,2,2,5,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,1,3,5,511,1,1,1,1,1,1,9,3,1,2,NA,NA,3,1,3,NA
3948,95001,1,1,1,4,1,1,1,NA,0,95,1,1,12,1,10,1,3,4,2,2,5,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,1,3,5,511,1,1,1,1,1,2,6,3,1,2,NA,NA,4,1,4,NA
3948,95001,1,1,1,4,1,1,1,NA,0,95,1,1,12,1,10,1,3,4,2,2,5,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,1,3,5,511,1,1,1,1,1,1,40,1,2,2,1,1,1,1,1,1
3948,95001,1,1,1,4,1,1,1,NA,0,95,1,1,12,1,10,1,3,4,2,2,5,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,1,3,5,511,1,1,1,1,1,2,20,2,2,2,NA,NA,2,1,2,NA
3984,95001,1,1,2,2,1,1,1,NA,0,95,1,1,12,4,8,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,5,2,6,602,1,2,1,1,1,1,34,3,2,1,NA,NA,2,1,2,NA
3984,95001,1,1,2,2,1,1,1,NA,0,95,1,1,12,4,8,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,5,2,6,602,1,2,1,1,1,2,57,1,2,2,1,1,1,1,1,1
4003,95001,1,1,9,3,1,1,1,NA,0,95,1,1,12,4,40,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,1,1,1,9,2,1,6,603,1,2,1,1,1,1,30,2,3,2,NA,NA,2,1,2,NA
4003,95001,1,1,9,3,1,1,1,NA,0,95,1,1,12,4,40,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,1,1,1,9,2,1,6,603,1,2,1,1,1,1,1,3,1,1,NA,NA,3,1,3,NA
4003,95001,1,1,9,3,1,1,1,NA,0,95,1,1,12,4,40,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,1,1,1,9,2,1,6,603,1,2,1,1,1,2,30,1,2,2,1,1,1,1,1,1
4021,95001,1,1,1,3,1,1,1,NA,0,95,1,1,12,1,30,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,2,1,2,9,3,4,3,305,1,1,2,1,2,2,47,1,3,3,NA,NA,1,1,1,NA
4021,95001,1,1,1,3,1,1,1,NA,0,95,1,1,12,1,30,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,2,1,2,9,3,4,3,305,1,1,2,1,2,1,24,3,1,1,NA,NA,3,1,3,NA
4021,95001,1,1,1,3,1,1,1,NA,0,95,1,1,12,1,30,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,2,1,2,9,3,4,3,305,1,1,2,1,2,1,62,2,3,3,1,1,2,1,2,1
4042,95001,1,1,1,3,1,1,1,NA,0,95,1,1,12,4,56,1,3,4,2,2,4,4,4,3,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,6,2,6,602,1,2,1,1,1,2,11,3,2,1,NA,NA,2,1,2,NA
4042,95001,1,1,1,3,1,1,1,NA,0,95,1,1,12,4,56,1,3,4,2,2,4,4,4,3,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,6,2,6,602,1,2,1,1,1,2,1,3,2,1,NA,NA,3,1,3,NA
4042,95001,1,1,1,3,1,1,1,NA,0,95,1,1,12,4,56,1,3,4,2,2,4,4,4,3,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,6,2,6,602,1,2,1,1,1,2,31,1,2,2,1,1,1,1,1,1
4058,95001,1,1,1,7,1,1,1,NA,0,95,2,3,NA,NA,NA,1,3,4,1,2,4,4,5,5,5,3,2,4,4,4,4,4,4,4,1,1,2,NA,2,NA,5,1,5,9,6,0,4,408,NA,NA,5,1,5,1,43,1,1,1,NA,NA,1,1,1,NA
4058,95001,1,1,1,7,1,1,1,NA,0,95,2,3,NA,NA,NA,1,3,4,1,2,4,4,5,5,5,3,2,4,4,4,4,4,4,4,1,1,2,NA,2,NA,5,1,5,9,6,0,4,408,NA,NA,5,1,5,1,72,6,2,2,NA,NA,6,1,6,NA
4058,95001,1,1,1,7,1,1,1,NA,0,95,2,3,NA,NA,NA,1,3,4,1,2,4,4,5,5,5,3,2,4,4,4,4,4,4,4,1,1,2,NA,2,NA,5,1,5,9,6,0,4,408,NA,NA,5,1,5,2,22,3,1,1,NA,NA,3,1,3,NA
4058,95001,1,1,1,7,1,1,1,NA,0,95,2,3,NA,NA,NA,1,3,4,1,2,4,4,5,5,5,3,2,4,4,4,4,4,4,4,1,1,2,NA,2,NA,5,1,5,9,6,0,4,408,NA,NA,5,1,5,2,62,6,2,2,NA,NA,7,1,7,NA
4058,95001,1,1,1,7,1,1,1,NA,0,95,2,3,NA,NA,NA,1,3,4,1,2,4,4,5,5,5,3,2,4,4,4,4,4,4,4,1,1,2,NA,2,NA,5,1,5,9,6,0,4,408,NA,NA,5,1,5,2,39,2,2,2,NA,NA,2,1,2,NA
4058,95001,1,1,1,7,1,1,1,NA,0,95,2,3,NA,NA,NA,1,3,4,1,2,4,4,5,5,5,3,2,4,4,4,4,4,4,4,1,1,2,NA,2,NA,5,1,5,9,6,0,4,408,NA,NA,5,1,5,2,20,3,1,1,NA,NA,4,1,4,NA
4058,95001,1,1,1,7,1,1,1,NA,0,95,2,3,NA,NA,NA,1,3,4,1,2,4,4,5,5,5,3,2,4,4,4,4,4,4,4,1,1,2,NA,2,NA,5,1,5,9,6,0,4,408,NA,NA,5,1,5,1,17,3,1,1,1,1,5,1,5,1
4081,95001,1,1,1,5,1,1,1,NA,0,95,1,1,12,1,36,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,9,2,5,4,407,1,1,1,1,1,1,40,1,2,2,1,1,1,1,1,1
4081,95001,1,1,1,5,1,1,1,NA,0,95,1,1,12,1,36,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,9,2,5,4,407,1,1,1,1,1,2,36,2,2,2,NA,NA,2,1,2,NA
4081,95001,1,1,1,5,1,1,1,NA,0,95,1,1,12,1,36,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,9,2,5,4,407,1,1,1,1,1,1,11,3,1,1,NA,NA,5,1,5,NA
4081,95001,1,1,1,5,1,1,1,NA,0,95,1,1,12,1,36,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,9,2,5,4,407,1,1,1,1,1,1,14,3,1,1,NA,NA,3,1,3,NA
4081,95001,1,1,1,5,1,1,1,NA,0,95,1,1,12,1,36,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,9,2,5,4,407,1,1,1,1,1,1,13,3,1,1,NA,NA,4,1,4,NA
4111,95001,1,1,1,4,1,1,1,NA,0,95,1,8,NA,NA,NA,1,3,4,2,2,4,4,4,3,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,5,2,3,5,510,1,2,1,1,1,2,7,3,2,1,NA,NA,3,1,3,NA
4111,95001,1,1,1,4,1,1,1,NA,0,95,1,8,NA,NA,NA,1,3,4,2,2,4,4,4,3,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,5,2,3,5,510,1,2,1,1,1,2,29,1,2,2,1,1,1,1,1,1
4111,95001,1,1,1,4,1,1,1,NA,0,95,1,8,NA,NA,NA,1,3,4,2,2,4,4,4,3,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,5,2,3,5,510,1,2,1,1,1,2,10,3,2,1,NA,NA,2,1,2,NA
4111,95001,1,1,1,4,1,1,1,NA,0,95,1,8,NA,NA,NA,1,3,4,2,2,4,4,4,3,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,5,2,3,5,510,1,2,1,1,1,2,2,3,2,1,NA,NA,4,1,4,NA
4141,95001,1,1,1,6,1,1,1,NA,0,95,1,8,NA,NA,NA,2,NA,4,2,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,1,5,511,1,1,3,1,3,1,31,3,2,1,1,1,3,1,3,1
4141,95001,1,1,1,6,1,1,1,NA,0,95,1,8,NA,NA,NA,2,NA,4,2,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,1,5,511,1,1,3,1,3,1,21,3,1,1,NA,NA,4,1,4,NA
4141,95001,1,1,1,6,1,1,1,NA,0,95,1,8,NA,NA,NA,2,NA,4,2,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,1,5,511,1,1,3,1,3,1,52,1,2,2,NA,NA,1,1,1,NA
4141,95001,1,1,1,6,1,1,1,NA,0,95,1,8,NA,NA,NA,2,NA,4,2,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,1,5,511,1,1,3,1,3,2,10,3,1,1,NA,NA,5,1,5,NA
4141,95001,1,1,1,6,1,1,1,NA,0,95,1,8,NA,NA,NA,2,NA,4,2,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,1,5,511,1,1,3,1,3,1,5,5,1,2,NA,NA,6,1,6,NA
4141,95001,1,1,1,6,1,1,1,NA,0,95,1,8,NA,NA,NA,2,NA,4,2,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,1,5,511,1,1,3,1,3,2,51,2,2,2,NA,NA,2,1,2,NA
4146,95001,1,1,1,2,1,1,1,NA,0,95,2,4,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,6,3,305,1,2,1,1,1,2,32,3,2,1,NA,NA,2,1,2,NA
4146,95001,1,1,1,2,1,1,1,NA,0,95,2,4,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,6,3,305,1,2,1,1,1,2,62,1,2,2,1,1,1,1,1,1
4147,95001,1,1,2,3,1,1,1,NA,0,95,2,4,NA,NA,NA,1,3,5,2,2,4,4,4,4,4,2,3,4,3,3,4,2,3,4,1,2,1,2,2,NA,2,1,2,9,2,1,6,602,1,2,2,1,2,2,31,2,3,2,1,1,2,1,2,1
4147,95001,1,1,2,3,1,1,1,NA,0,95,2,4,NA,NA,NA,1,3,5,2,2,4,4,4,4,4,2,3,4,3,3,4,2,3,4,1,2,1,2,2,NA,2,1,2,9,2,1,6,602,1,2,2,1,2,1,39,1,3,2,NA,NA,1,1,1,NA
4147,95001,1,1,2,3,1,1,1,NA,0,95,2,4,NA,NA,NA,1,3,5,2,2,4,4,4,4,4,2,3,4,3,3,4,2,3,4,1,2,1,2,2,NA,2,1,2,9,2,1,6,602,1,2,2,1,2,2,10,3,1,1,NA,NA,3,1,3,NA
4149,95001,1,1,1,1,1,1,1,NA,0,95,1,1,9,1,45,1,1,4,2,2,4,4,4,2,4,2,3,4,2,3,4,2,3,4,2,NA,2,NA,2,NA,1,1,1,9,6,0,7,703,1,2,1,1,1,2,24,1,2,2,1,1,1,1,1,1
4150,95001,1,1,1,9,1,1,1,NA,0,95,1,1,12,1,72,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,3,1,3,305,1,2,3,1,3,2,22,4,2,2,1,1,3,1,3,1
4150,95001,1,1,1,9,1,1,1,NA,0,95,1,1,12,1,72,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,3,1,3,305,1,2,3,1,3,1,28,3,3,1,NA,NA,2,1,2,NA
4150,95001,1,1,1,9,1,1,1,NA,0,95,1,1,12,1,72,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,3,1,3,305,1,2,3,1,3,2,1,5,1,1,NA,NA,7,1,7,NA
4150,95001,1,1,1,9,1,1,1,NA,0,95,1,1,12,1,72,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,3,1,3,305,1,2,3,1,3,1,8,5,2,2,NA,NA,9,1,9,NA
4150,95001,1,1,1,9,1,1,1,NA,0,95,1,1,12,1,72,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,3,1,3,305,1,2,3,1,3,2,0,5,1,1,NA,NA,4,1,4,NA
4150,95001,1,1,1,9,1,1,1,NA,0,95,1,1,12,1,72,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,3,1,3,305,1,2,3,1,3,2,27,4,2,2,NA,NA,6,1,6,NA
4150,95001,1,1,1,9,1,1,1,NA,0,95,1,1,12,1,72,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,3,1,3,305,1,2,3,1,3,2,48,1,3,2,NA,NA,1,1,1,NA
4150,95001,1,1,1,9,1,1,1,NA,0,95,1,1,12,1,72,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,3,1,3,305,1,2,3,1,3,1,27,3,3,1,NA,NA,5,1,5,NA
4150,95001,1,1,1,9,1,1,1,NA,0,95,1,1,12,1,72,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,3,1,3,305,1,2,3,1,3,2,12,5,2,2,NA,NA,8,1,8,NA
