"DIRECTORIO","Depmuni","TIPO","SERVICIO","ESTRATO","TOTAL_PERSONAS","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","ESTADO_ENCUESTA","RECO_DIC","grupo","D_01","D_02","D_03","D_04","D_05","D_06","D_07","D_08","D_09","D_10","D_11_A","D_11_B","D_11_C","D_11_D","D_11_E","D_11_F","D_11_G","D_11_H","D_11_I","D_11_J","D_11_K","D_11_L","D_11_M","D_11_N","D_12_A","D_12_A_A","D_12_B","D_12_B_A","D_12_C","D_12_C_A","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","D2_01","D2_03","D2_04","D2_05","D2_05_A","D2_06","D2_07","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","SEXO","EDAD","PARENTESCO","PADRE","MADRE","CONSENTIMIENTO","RESULTADO","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","PER_SELECCIONADA"
22926,27001,1,1,1,3,1,1,1,NA,0,27,1,4,NA,NA,NA,1,1,4,1,1,5,4,4,4,4,3,3,3,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,5,2,2,5,511,1,2,1,1,1,2,24,1,2,2,1,1,1,1,1,1
22926,27001,1,1,1,3,1,1,1,NA,0,27,1,4,NA,NA,NA,1,1,4,1,1,5,4,4,4,4,3,3,3,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,5,2,2,5,511,1,2,1,1,1,1,1,3,1,1,NA,NA,3,1,3,NA
22926,27001,1,1,1,3,1,1,1,NA,0,27,1,4,NA,NA,NA,1,1,4,1,1,5,4,4,4,4,3,3,3,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,5,2,2,5,511,1,2,1,1,1,1,27,2,2,2,NA,NA,2,1,2,NA
23811,27001,1,1,1,4,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,3,2,2,4,3,3,3,3,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,2,1,2,5,6,0,4,407,NA,NA,2,1,2,1,11,3,2,1,NA,NA,3,1,3,NA
23811,27001,1,1,1,4,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,3,2,2,4,3,3,3,3,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,2,1,2,5,6,0,4,407,NA,NA,2,1,2,2,31,1,2,2,NA,NA,1,1,1,NA
23811,27001,1,1,1,4,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,3,2,2,4,3,3,3,3,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,2,1,2,5,6,0,4,407,NA,NA,2,1,2,1,8,3,2,1,NA,NA,4,1,4,NA
23811,27001,1,1,1,4,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,3,2,2,4,3,3,3,3,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,2,1,2,5,6,0,4,407,NA,NA,2,1,2,1,13,3,2,1,1,1,2,1,2,1
23850,27001,2,1,1,2,1,1,1,NA,0,27,1,1,12,4,72,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,5,2,1,7,705,1,2,1,1,1,1,10,3,2,1,NA,NA,2,1,2,NA
23850,27001,2,1,1,2,1,1,1,NA,0,27,1,1,12,4,72,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,5,2,1,7,705,1,2,1,1,1,2,30,1,3,3,1,1,1,1,1,1
23871,27001,1,1,2,4,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,4,2,2,4,4,5,4,5,4,3,4,4,3,4,4,4,4,1,2,1,1,2,NA,2,1,2,5,2,1,7,703,1,2,2,1,2,1,22,1,2,3,NA,NA,1,1,1,NA
23871,27001,1,1,2,4,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,4,2,2,4,4,5,4,5,4,3,4,4,3,4,4,4,4,1,2,1,1,2,NA,2,1,2,5,2,1,7,703,1,2,2,1,2,2,22,2,2,2,1,1,2,1,2,1
23871,27001,1,1,2,4,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,4,2,2,4,4,5,4,5,4,3,4,4,3,4,4,4,4,1,2,1,1,2,NA,2,1,2,5,2,1,7,703,1,2,2,1,2,1,20,7,2,3,NA,NA,4,1,4,NA
23871,27001,1,1,2,4,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,4,2,2,4,4,5,4,5,4,3,4,4,3,4,4,4,4,1,2,1,1,2,NA,2,1,2,5,2,1,7,703,1,2,2,1,2,1,0,3,1,1,NA,NA,3,1,3,NA
24024,27001,1,1,1,1,1,1,1,NA,0,27,1,1,12,4,55,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,5,5,7,3,302,1,1,1,1,1,1,59,1,2,3,1,1,1,1,1,1
24050,27001,2,1,1,5,1,1,1,NA,0,27,2,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,5,6,0,7,705,1,2,3,1,3,2,54,1,3,3,NA,NA,1,1,1,NA
24050,27001,2,1,1,5,1,1,1,NA,0,27,2,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,5,6,0,7,705,1,2,3,1,3,2,25,3,2,1,1,1,3,1,3,1
24050,27001,2,1,1,5,1,1,1,NA,0,27,2,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,5,6,0,7,705,1,2,3,1,3,1,12,3,2,1,NA,NA,5,1,5,NA
24050,27001,2,1,1,5,1,1,1,NA,0,27,2,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,5,6,0,7,705,1,2,3,1,3,2,26,3,2,1,NA,NA,2,1,2,NA
24050,27001,2,1,1,5,1,1,1,NA,0,27,2,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,5,6,0,7,705,1,2,3,1,3,2,16,3,2,1,NA,NA,4,1,4,NA
24092,27001,1,1,2,1,1,1,1,NA,0,27,1,1,12,4,50,1,3,3,2,2,4,3,3,3,3,5,5,5,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,5,2,3,5,511,1,1,1,1,1,1,52,1,3,3,1,1,1,1,1,1
24122,27001,1,1,1,7,1,1,1,NA,0,27,2,4,NA,NA,NA,1,3,2,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,5,2,4,4,409,1,2,1,1,1,2,3,3,1,1,NA,NA,6,1,6,NA
24122,27001,1,1,1,7,1,1,1,NA,0,27,2,4,NA,NA,NA,1,3,2,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,5,2,4,4,409,1,2,1,1,1,2,16,3,1,1,NA,NA,3,1,3,NA
24122,27001,1,1,1,7,1,1,1,NA,0,27,2,4,NA,NA,NA,1,3,2,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,5,2,4,4,409,1,2,1,1,1,1,14,3,1,1,NA,NA,4,1,4,NA
24122,27001,1,1,1,7,1,1,1,NA,0,27,2,4,NA,NA,NA,1,3,2,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,5,2,4,4,409,1,2,1,1,1,1,33,2,3,3,NA,NA,2,1,2,NA
24122,27001,1,1,1,7,1,1,1,NA,0,27,2,4,NA,NA,NA,1,3,2,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,5,2,4,4,409,1,2,1,1,1,1,11,3,1,1,NA,NA,5,1,5,NA
24122,27001,1,1,1,7,1,1,1,NA,0,27,2,4,NA,NA,NA,1,3,2,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,5,2,4,4,409,1,2,1,1,1,2,30,1,3,2,1,1,1,1,1,1
24122,27001,1,1,1,7,1,1,1,NA,0,27,2,4,NA,NA,NA,1,3,2,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,5,2,4,4,409,1,2,1,1,1,1,20,8,2,2,NA,NA,7,1,7,NA
24233,27001,1,1,1,4,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,5,6,0,3,305,NA,NA,3,1,3,2,20,2,2,1,NA,NA,2,1,2,NA
24233,27001,1,1,1,4,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,5,6,0,3,305,NA,NA,3,1,3,1,86,6,3,3,NA,NA,4,1,4,NA
24233,27001,1,1,1,4,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,5,6,0,3,305,NA,NA,3,1,3,2,13,3,2,1,1,1,3,1,3,1
24233,27001,1,1,1,4,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,5,6,0,3,305,NA,NA,3,1,3,2,45,1,1,2,NA,NA,1,1,1,NA
24234,27001,1,1,1,9,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,4,2,1,4,4,3,2,4,2,3,4,3,2,4,2,3,4,1,2,1,1,2,NA,5,1,5,5,6,0,4,407,NA,NA,5,1,5,1,26,4,2,2,NA,NA,8,1,8,NA
24234,27001,1,1,1,9,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,4,2,1,4,4,3,2,4,2,3,4,3,2,4,2,3,4,1,2,1,1,2,NA,5,1,5,5,6,0,4,407,NA,NA,5,1,5,2,24,3,2,1,NA,NA,7,1,7,NA
24234,27001,1,1,1,9,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,4,2,1,4,4,3,2,4,2,3,4,3,2,4,2,3,4,1,2,1,1,2,NA,5,1,5,5,6,0,4,407,NA,NA,5,1,5,1,6,5,1,1,NA,NA,9,1,9,NA
24234,27001,1,1,1,9,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,4,2,1,4,4,3,2,4,2,3,4,3,2,4,2,3,4,1,2,1,1,2,NA,5,1,5,5,6,0,4,407,NA,NA,5,1,5,2,31,3,3,1,NA,NA,3,1,3,NA
24234,27001,1,1,1,9,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,4,2,1,4,4,3,2,4,2,3,4,3,2,4,2,3,4,1,2,1,1,2,NA,5,1,5,5,6,0,4,407,NA,NA,5,1,5,2,54,1,3,3,NA,NA,1,1,1,NA
24234,27001,1,1,1,9,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,4,2,1,4,4,3,2,4,2,3,4,3,2,4,2,3,4,1,2,1,1,2,NA,5,1,5,5,6,0,4,407,NA,NA,5,1,5,1,9,5,2,1,NA,NA,6,1,6,NA
24234,27001,1,1,1,9,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,4,2,1,4,4,3,2,4,2,3,4,3,2,4,2,3,4,1,2,1,1,2,NA,5,1,5,5,6,0,4,407,NA,NA,5,1,5,2,17,5,2,1,NA,NA,4,1,4,NA
24234,27001,1,1,1,9,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,4,2,1,4,4,3,2,4,2,3,4,3,2,4,2,3,4,1,2,1,1,2,NA,5,1,5,5,6,0,4,407,NA,NA,5,1,5,2,14,5,2,1,1,1,5,1,5,1
24234,27001,1,1,1,9,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,4,2,1,4,4,3,2,4,2,3,4,3,2,4,2,3,4,1,2,1,1,2,NA,5,1,5,5,6,0,4,407,NA,NA,5,1,5,1,49,2,2,2,NA,NA,2,1,2,NA
24348,27001,1,1,1,2,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,3,2,2,4,3,4,2,4,2,3,4,2,2,4,2,2,4,1,9,2,NA,2,NA,2,1,2,5,6,0,5,511,NA,NA,2,1,2,2,31,1,2,2,NA,NA,1,1,1,NA
24348,27001,1,1,1,2,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,3,2,2,4,3,4,2,4,2,3,4,2,2,4,2,2,4,1,9,2,NA,2,NA,2,1,2,5,6,0,5,511,NA,NA,2,1,2,2,17,8,2,2,1,1,2,1,2,1
24470,27001,1,1,1,2,1,1,1,NA,0,27,2,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,5,2,5,2,201,1,2,1,1,1,2,99,6,3,3,NA,NA,2,1,2,NA
24470,27001,1,1,1,2,1,1,1,NA,0,27,2,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,5,2,5,2,201,1,2,1,1,1,2,55,1,3,2,1,1,1,1,1,1
24514,27001,1,1,1,1,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,5,6,0,4,409,1,2,1,1,1,2,18,1,2,2,1,1,1,1,1,1
24537,27001,1,1,1,4,1,1,1,NA,0,27,2,4,NA,NA,NA,1,3,3,2,1,4,4,4,5,5,4,5,4,5,2,4,4,5,4,1,9,1,9,1,9,1,1,1,5,2,3,3,305,1,2,1,1,1,1,20,3,1,1,NA,NA,3,1,3,NA
24537,27001,1,1,1,4,1,1,1,NA,0,27,2,4,NA,NA,NA,1,3,3,2,1,4,4,4,5,5,4,5,4,5,2,4,4,5,4,1,9,1,9,1,9,1,1,1,5,2,3,3,305,1,2,1,1,1,1,42,2,3,3,NA,NA,2,1,2,NA
24537,27001,1,1,1,4,1,1,1,NA,0,27,2,4,NA,NA,NA,1,3,3,2,1,4,4,4,5,5,4,5,4,5,2,4,4,5,4,1,9,1,9,1,9,1,1,1,5,2,3,3,305,1,2,1,1,1,2,16,3,1,1,NA,NA,4,1,4,NA
24537,27001,1,1,1,4,1,1,1,NA,0,27,2,4,NA,NA,NA,1,3,3,2,1,4,4,4,5,5,4,5,4,5,2,4,4,5,4,1,9,1,9,1,9,1,1,1,5,2,3,3,305,1,2,1,1,1,2,43,1,2,2,1,1,1,1,1,1
24564,27001,1,1,1,3,1,1,1,NA,0,27,1,1,12,2,30,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,2,2,7,705,1,2,2,1,2,1,3,3,1,1,NA,NA,3,1,3,NA
24564,27001,1,1,1,3,1,1,1,NA,0,27,1,1,12,2,30,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,2,2,7,705,1,2,2,1,2,1,40,1,2,2,NA,NA,1,1,1,NA
24564,27001,1,1,1,3,1,1,1,NA,0,27,1,1,12,2,30,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,2,2,7,705,1,2,2,1,2,2,39,2,2,2,1,1,2,1,2,1
24617,27001,1,1,1,3,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,4,1,2,4,4,4,3,5,4,4,5,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,5,6,0,7,703,1,1,3,1,3,1,24,3,1,1,1,1,3,1,3,1
24617,27001,1,1,1,3,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,4,1,2,4,4,4,3,5,4,4,5,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,5,6,0,7,703,1,1,3,1,3,1,73,1,3,3,NA,NA,1,1,1,NA
24617,27001,1,1,1,3,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,4,1,2,4,4,4,3,5,4,4,5,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,5,6,0,7,703,1,1,3,1,3,2,64,2,3,3,NA,NA,2,1,2,NA
24639,27001,1,1,1,4,1,1,1,NA,0,27,1,1,6,4,40,1,3,4,2,2,4,4,3,3,4,2,2,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,5,6,0,7,702,1,1,3,1,3,1,62,2,3,2,NA,NA,2,1,2,NA
24639,27001,1,1,1,4,1,1,1,NA,0,27,1,1,6,4,40,1,3,4,2,2,4,4,3,3,4,2,2,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,5,6,0,7,702,1,1,3,1,3,2,53,1,3,3,NA,NA,1,1,1,NA
24639,27001,1,1,1,4,1,1,1,NA,0,27,1,1,6,4,40,1,3,4,2,2,4,4,3,3,4,2,2,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,5,6,0,7,702,1,1,3,1,3,1,24,3,1,1,1,1,3,1,3,1
24639,27001,1,1,1,4,1,1,1,NA,0,27,1,1,6,4,40,1,3,4,2,2,4,4,3,3,4,2,2,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,5,6,0,7,702,1,1,3,1,3,1,22,3,1,1,NA,NA,4,1,4,NA
24680,27001,2,1,1,1,1,1,1,NA,0,27,1,1,11,4,45,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,5,6,3,7,705,1,1,1,1,1,1,46,1,2,2,1,1,1,1,1,1
24684,27001,2,1,1,3,1,1,1,NA,0,27,1,2,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,1,1,1,5,6,2,5,511,1,2,1,1,1,1,10,3,2,1,NA,NA,2,1,2,NA
24684,27001,2,1,1,3,1,1,1,NA,0,27,1,2,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,1,1,1,5,6,2,5,511,1,2,1,1,1,2,28,1,2,2,1,1,1,1,1,1
24684,27001,2,1,1,3,1,1,1,NA,0,27,1,2,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,1,1,1,5,6,2,5,511,1,2,1,1,1,1,5,3,2,1,NA,NA,3,1,3,NA
25124,27001,2,1,1,4,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,4,2,1,4,4,4,3,3,4,4,4,4,4,4,4,4,4,1,2,1,1,1,9,4,1,4,5,6,0,4,408,NA,NA,4,1,4,1,11,3,2,1,NA,NA,2,1,2,NA
25124,27001,2,1,1,4,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,4,2,1,4,4,4,3,3,4,4,4,4,4,4,4,4,4,1,2,1,1,1,9,4,1,4,5,6,0,4,408,NA,NA,4,1,4,2,31,1,2,2,NA,NA,1,1,1,NA
25124,27001,2,1,1,4,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,4,2,1,4,4,4,3,3,4,4,4,4,4,4,4,4,4,1,2,1,1,1,9,4,1,4,5,6,0,4,408,NA,NA,4,1,4,2,13,8,2,2,1,1,4,1,4,1
25124,27001,2,1,1,4,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,4,2,1,4,4,4,3,3,4,4,4,4,4,4,4,4,4,1,2,1,1,1,9,4,1,4,5,6,0,4,408,NA,NA,4,1,4,1,3,3,2,1,NA,NA,3,1,3,NA
25151,27001,1,1,1,4,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,4,2,2,4,4,5,2,4,2,3,4,5,2,4,2,3,4,2,NA,2,NA,2,NA,4,1,4,5,6,0,4,409,1,1,4,1,4,1,18,3,2,1,1,1,4,1,4,1
25151,27001,1,1,1,4,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,4,2,2,4,4,5,2,4,2,3,4,5,2,4,2,3,4,2,NA,2,NA,2,NA,4,1,4,5,6,0,4,409,1,1,4,1,4,1,43,2,2,2,NA,NA,2,1,2,NA
25151,27001,1,1,1,4,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,4,2,2,4,4,5,2,4,2,3,4,5,2,4,2,3,4,2,NA,2,NA,2,NA,4,1,4,5,6,0,4,409,1,1,4,1,4,1,20,3,2,1,NA,NA,3,1,3,NA
25151,27001,1,1,1,4,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,4,2,2,4,4,5,2,4,2,3,4,5,2,4,2,3,4,2,NA,2,NA,2,NA,4,1,4,5,6,0,4,409,1,1,4,1,4,2,42,1,3,3,NA,NA,1,1,1,NA
25181,27001,1,1,2,1,1,1,1,NA,0,27,1,6,NA,NA,NA,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,5,2,1,7,705,1,2,1,1,1,2,64,1,3,3,1,1,1,1,1,1
25196,27001,2,1,2,2,1,1,1,NA,0,27,1,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,5,6,1,7,703,1,2,1,1,1,2,6,3,2,1,NA,NA,2,1,2,NA
25196,27001,2,1,2,2,1,1,1,NA,0,27,1,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,5,6,1,7,703,1,2,1,1,1,2,27,1,2,3,1,1,1,1,1,1
25219,27001,1,1,2,3,1,1,1,NA,0,27,2,5,NA,NA,NA,1,3,3,1,2,2,3,4,4,4,3,3,4,4,4,4,4,4,4,1,2,2,NA,2,NA,3,1,3,5,6,0,7,705,1,1,3,1,3,2,71,1,3,3,NA,NA,1,1,1,NA
25219,27001,1,1,2,3,1,1,1,NA,0,27,2,5,NA,NA,NA,1,3,3,1,2,2,3,4,4,4,3,3,4,4,4,4,4,4,4,1,2,2,NA,2,NA,3,1,3,5,6,0,7,705,1,1,3,1,3,1,72,2,3,3,NA,NA,2,1,2,NA
25219,27001,1,1,2,3,1,1,1,NA,0,27,2,5,NA,NA,NA,1,3,3,1,2,2,3,4,4,4,3,3,4,4,4,4,4,4,4,1,2,2,NA,2,NA,3,1,3,5,6,0,7,705,1,1,3,1,3,1,32,3,1,1,1,1,3,1,3,1
25475,27001,1,1,1,4,1,1,1,NA,0,27,1,4,NA,NA,NA,1,3,2,2,2,5,5,5,5,5,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,5,6,1,4,407,1,2,2,1,2,2,21,3,2,1,1,1,2,1,2,1
25475,27001,1,1,1,4,1,1,1,NA,0,27,1,4,NA,NA,NA,1,3,2,2,2,5,5,5,5,5,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,5,6,1,4,407,1,2,2,1,2,1,8,3,2,1,NA,NA,4,1,4,NA
25475,27001,1,1,1,4,1,1,1,NA,0,27,1,4,NA,NA,NA,1,3,2,2,2,5,5,5,5,5,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,5,6,1,4,407,1,2,2,1,2,2,5,5,2,1,NA,NA,3,1,3,NA
25475,27001,1,1,1,4,1,1,1,NA,0,27,1,4,NA,NA,NA,1,3,2,2,2,5,5,5,5,5,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,5,6,1,4,407,1,2,2,1,2,2,39,1,3,2,NA,NA,1,1,1,NA
25496,27001,1,1,1,4,1,1,1,NA,0,27,2,4,NA,NA,NA,1,3,2,2,2,4,4,4,4,4,4,2,4,2,2,4,2,2,4,1,9,2,NA,2,NA,2,1,2,5,2,2,4,406,1,2,2,1,2,1,25,1,2,2,NA,NA,1,1,1,NA
25496,27001,1,1,1,4,1,1,1,NA,0,27,2,4,NA,NA,NA,1,3,2,2,2,4,4,4,4,4,4,2,4,2,2,4,2,2,4,1,9,2,NA,2,NA,2,1,2,5,2,2,4,406,1,2,2,1,2,2,23,2,2,2,1,1,2,1,2,1
25496,27001,1,1,1,4,1,1,1,NA,0,27,2,4,NA,NA,NA,1,3,2,2,2,4,4,4,4,4,4,2,4,2,2,4,2,2,4,1,9,2,NA,2,NA,2,1,2,5,2,2,4,406,1,2,2,1,2,1,7,3,1,1,NA,NA,3,1,3,NA
25496,27001,1,1,1,4,1,1,1,NA,0,27,2,4,NA,NA,NA,1,3,2,2,2,4,4,4,4,4,4,2,4,2,2,4,2,2,4,1,9,2,NA,2,NA,2,1,2,5,2,2,4,406,1,2,2,1,2,1,1,3,1,1,NA,NA,4,1,4,NA
25556,27001,1,1,1,5,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,4,2,2,4,2,3,3,3,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,6,1,6,601,1,2,2,1,2,2,22,3,3,1,1,1,2,1,2,1
25556,27001,1,1,1,5,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,4,2,2,4,2,3,3,3,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,6,1,6,601,1,2,2,1,2,2,47,1,3,2,NA,NA,1,1,1,NA
25556,27001,1,1,1,5,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,4,2,2,4,2,3,3,3,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,6,1,6,601,1,2,2,1,2,1,8,5,2,2,NA,NA,4,1,4,NA
25556,27001,1,1,1,5,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,4,2,2,4,2,3,3,3,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,6,1,6,601,1,2,2,1,2,2,5,5,2,2,NA,NA,5,1,5,NA
25556,27001,1,1,1,5,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,4,2,2,4,2,3,3,3,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,6,1,6,601,1,2,2,1,2,1,1,5,2,1,NA,NA,3,1,3,NA
25607,27001,1,1,1,7,1,1,1,NA,0,27,1,1,12,4,52,1,1,4,2,2,5,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,2,4,3,304,1,2,2,1,2,2,38,2,3,2,1,1,2,1,2,1
25607,27001,1,1,1,7,1,1,1,NA,0,27,1,1,12,4,52,1,1,4,2,2,5,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,2,4,3,304,1,2,2,1,2,2,1,5,2,1,NA,NA,4,1,4,NA
25607,27001,1,1,1,7,1,1,1,NA,0,27,1,1,12,4,52,1,1,4,2,2,5,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,2,4,3,304,1,2,2,1,2,2,19,3,2,1,NA,NA,5,1,5,NA
25607,27001,1,1,1,7,1,1,1,NA,0,27,1,1,12,4,52,1,1,4,2,2,5,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,2,4,3,304,1,2,2,1,2,1,17,3,2,1,NA,NA,6,1,6,NA
25607,27001,1,1,1,7,1,1,1,NA,0,27,1,1,12,4,52,1,1,4,2,2,5,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,2,4,3,304,1,2,2,1,2,2,21,3,2,1,NA,NA,3,1,3,NA
