"DIRECTORIO","Depmuni","TIPO","SERVICIO","ESTRATO","TOTAL_PERSONAS","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","ESTADO_ENCUESTA","RECO_DIC","grupo","D_01","D_02","D_03","D_04","D_05","D_06","D_07","D_08","D_09","D_10","D_11_A","D_11_B","D_11_C","D_11_D","D_11_E","D_11_F","D_11_G","D_11_H","D_11_I","D_11_J","D_11_K","D_11_L","D_11_M","D_11_N","D_12_A","D_12_A_A","D_12_B","D_12_B_A","D_12_C","D_12_C_A","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","D2_01","D2_03","D2_04","D2_05","D2_05_A","D2_06","D2_07","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","SEXO","EDAD","PARENTESCO","PADRE","MADRE","CONSENTIMIENTO","RESULTADO","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","PER_SELECCIONADA"
12857,94001,1,1,2,4,1,1,1,NA,0,94,2,3,NA,NA,NA,1,3,4,2,2,3,4,3,3,4,2,1,3,4,4,4,4,4,4,1,2,1,2,1,1,4,1,4,9,6,0,5,511,NA,NA,4,1,4,1,22,3,1,1,NA,NA,3,1,3,NA
12867,94001,1,1,2,1,1,1,1,NA,0,94,1,1,6,4,40,1,3,2,2,2,4,4,4,3,4,3,4,4,4,4,4,4,4,4,1,2,1,1,1,1,1,1,1,1,6,4,3,300,1,2,1,1,1,2,43,1,3,2,1,1,1,1,1,1
12880,94001,2,1,2,4,1,1,1,NA,0,94,1,1,12,1,30,1,1,3,2,2,4,4,4,5,5,5,5,5,5,5,5,5,5,5,1,1,2,NA,2,NA,1,1,1,1,2,3,6,600,1,1,1,1,1,1,19,3,1,1,NA,NA,3,1,3,NA
12880,94001,2,1,2,4,1,1,1,NA,0,94,1,1,12,1,30,1,1,3,2,2,4,4,4,5,5,5,5,5,5,5,5,5,5,5,1,1,2,NA,2,NA,1,1,1,1,2,3,6,600,1,1,1,1,1,2,13,3,1,1,NA,NA,4,1,4,NA
12880,94001,2,1,2,4,1,1,1,NA,0,94,1,1,12,1,30,1,1,3,2,2,4,4,4,5,5,5,5,5,5,5,5,5,5,5,1,1,2,NA,2,NA,1,1,1,1,2,3,6,600,1,1,1,1,1,2,40,2,2,2,NA,NA,2,1,2,NA
12880,94001,2,1,2,4,1,1,1,NA,0,94,1,1,12,1,30,1,1,3,2,2,4,4,4,5,5,5,5,5,5,5,5,5,5,5,1,1,2,NA,2,NA,1,1,1,1,2,3,6,600,1,1,1,1,1,1,46,1,2,2,1,1,1,1,1,1
12907,94001,1,1,2,2,1,1,1,NA,0,94,1,2,NA,NA,NA,1,3,3,1,1,4,4,5,5,5,4,5,4,4,5,4,5,5,5,2,NA,1,1,2,NA,1,1,1,1,6,0,6,600,1,1,1,1,1,1,39,1,2,2,1,1,1,1,1,1
12907,94001,1,1,2,2,1,1,1,NA,0,94,1,2,NA,NA,NA,1,3,3,1,1,4,4,5,5,5,4,5,4,4,5,4,5,5,5,2,NA,1,1,2,NA,1,1,1,1,6,0,6,600,1,1,1,1,1,2,25,8,2,2,NA,NA,2,1,2,NA
12916,94001,1,1,2,7,1,1,1,NA,0,94,1,1,6,2,48,1,1,3,2,2,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,1,1,2,NA,5,1,5,9,2,1,5,511,1,1,5,1,5,2,21,3,1,1,NA,NA,4,1,4,NA
12916,94001,1,1,2,7,1,1,1,NA,0,94,1,1,6,2,48,1,1,3,2,2,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,1,1,2,NA,5,1,5,9,2,1,5,511,1,1,5,1,5,2,45,2,2,2,NA,NA,2,1,2,NA
12916,94001,1,1,2,7,1,1,1,NA,0,94,1,1,6,2,48,1,1,3,2,2,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,1,1,2,NA,5,1,5,9,2,1,5,511,1,1,5,1,5,1,22,4,2,2,1,1,5,1,5,1
12916,94001,1,1,2,7,1,1,1,NA,0,94,1,1,6,2,48,1,1,3,2,2,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,1,1,2,NA,5,1,5,9,2,1,5,511,1,1,5,1,5,2,18,3,1,1,NA,NA,3,1,3,NA
12916,94001,1,1,2,7,1,1,1,NA,0,94,1,1,6,2,48,1,1,3,2,2,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,1,1,2,NA,5,1,5,9,2,1,5,511,1,1,5,1,5,2,1,5,1,1,NA,NA,6,1,6,NA
12916,94001,1,1,2,7,1,1,1,NA,0,94,1,1,6,2,48,1,1,3,2,2,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,1,1,2,NA,5,1,5,9,2,1,5,511,1,1,5,1,5,2,9,5,2,1,NA,NA,7,1,7,NA
12916,94001,1,1,2,7,1,1,1,NA,0,94,1,1,6,2,48,1,1,3,2,2,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,1,1,2,NA,5,1,5,9,2,1,5,511,1,1,5,1,5,1,67,1,2,2,NA,NA,1,1,1,NA
12927,94001,1,1,1,4,1,1,1,NA,0,94,1,1,6,1,56,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,1,2,2,5,511,1,2,2,1,2,2,32,2,2,2,1,1,2,1,2,1
12927,94001,1,1,1,4,1,1,1,NA,0,94,1,1,6,1,56,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,1,2,2,5,511,1,2,2,1,2,2,10,3,1,1,NA,NA,4,1,4,NA
12927,94001,1,1,1,4,1,1,1,NA,0,94,1,1,6,1,56,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,1,2,2,5,511,1,2,2,1,2,1,12,3,1,1,NA,NA,3,1,3,NA
12927,94001,1,1,1,4,1,1,1,NA,0,94,1,1,6,1,56,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,1,2,2,5,511,1,2,2,1,2,1,36,1,2,2,NA,NA,1,1,1,NA
12982,94001,1,1,2,4,1,1,1,NA,0,94,1,1,8,4,56,1,3,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,1,1,1,9,2,3,3,303,1,1,1,1,1,2,1,3,1,1,NA,NA,4,1,4,NA
12982,94001,1,1,2,4,1,1,1,NA,0,94,1,1,8,4,56,1,3,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,1,1,1,9,2,3,3,303,1,1,1,1,1,2,11,3,1,1,NA,NA,3,1,3,NA
12982,94001,1,1,2,4,1,1,1,NA,0,94,1,1,8,4,56,1,3,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,1,1,1,9,2,3,3,303,1,1,1,1,1,2,26,2,2,2,NA,NA,2,1,2,NA
12982,94001,1,1,2,4,1,1,1,NA,0,94,1,1,8,4,56,1,3,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,1,1,1,9,2,3,3,303,1,1,1,1,1,1,41,1,2,2,1,1,1,1,1,1
12988,94001,1,1,2,3,1,1,1,NA,0,94,1,1,12,2,44,1,1,4,2,2,4,4,3,3,4,3,2,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,5,6,0,7,710,1,2,1,1,1,2,25,1,3,3,1,1,1,1,1,1
12988,94001,1,1,2,3,1,1,1,NA,0,94,1,1,12,2,44,1,1,4,2,2,4,4,3,3,4,3,2,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,5,6,0,7,710,1,2,1,1,1,2,23,7,3,3,NA,NA,2,1,2,NA
12988,94001,1,1,2,3,1,1,1,NA,0,94,1,1,12,2,44,1,1,4,2,2,4,4,3,3,4,3,2,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,5,6,0,7,710,1,2,1,1,1,1,22,7,3,3,NA,NA,3,1,3,NA
13189,94001,1,2,NA,3,1,1,1,NA,0,94,1,1,8,4,56,1,3,4,2,2,4,4,4,4,4,4,4,4,5,5,5,5,5,5,1,1,2,NA,2,NA,1,1,1,1,2,1,4,400,1,1,1,1,1,1,29,1,2,2,1,1,1,1,1,1
13189,94001,1,2,NA,3,1,1,1,NA,0,94,1,1,8,4,56,1,3,4,2,2,4,4,4,4,4,4,4,4,5,5,5,5,5,5,1,1,2,NA,2,NA,1,1,1,1,2,1,4,400,1,1,1,1,1,1,1,3,1,1,NA,NA,3,1,3,NA
13189,94001,1,2,NA,3,1,1,1,NA,0,94,1,1,8,4,56,1,3,4,2,2,4,4,4,4,4,4,4,4,5,5,5,5,5,5,1,1,2,NA,2,NA,1,1,1,1,2,1,4,400,1,1,1,1,1,2,22,2,2,2,NA,NA,2,1,2,NA
13224,94001,1,1,1,3,1,1,1,NA,0,94,2,4,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,9,2,NA,2,NA,2,1,2,1,3,5,1,100,1,2,2,1,2,1,72,1,2,2,NA,NA,1,1,1,NA
13224,94001,1,1,1,3,1,1,1,NA,0,94,2,4,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,9,2,NA,2,NA,2,1,2,1,3,5,1,100,1,2,2,1,2,2,62,2,2,2,1,1,2,1,2,1
13224,94001,1,1,1,3,1,1,1,NA,0,94,2,4,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,9,2,NA,2,NA,2,1,2,1,3,5,1,100,1,2,2,1,2,2,11,5,2,2,NA,NA,3,1,3,NA
13302,94001,2,1,2,4,1,1,1,NA,0,94,1,1,12,2,40,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,1,6,5,6,602,1,2,1,1,1,1,18,3,2,1,NA,NA,2,1,2,NA
13302,94001,2,1,2,4,1,1,1,NA,0,94,1,1,12,2,40,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,1,6,5,6,602,1,2,1,1,1,2,41,1,2,2,1,1,1,1,1,1
13302,94001,2,1,2,4,1,1,1,NA,0,94,1,1,12,2,40,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,1,6,5,6,602,1,2,1,1,1,1,3,3,2,1,NA,NA,4,1,4,NA
13302,94001,2,1,2,4,1,1,1,NA,0,94,1,1,12,2,40,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,1,6,5,6,602,1,2,1,1,1,1,12,3,2,1,NA,NA,3,1,3,NA
13585,94001,1,1,1,3,1,1,1,NA,0,94,1,4,NA,NA,NA,1,3,3,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,1,1,1,1,2,4,3,305,1,2,1,1,1,2,45,1,2,2,1,1,1,1,1,1
13585,94001,1,1,1,3,1,1,1,NA,0,94,1,4,NA,NA,NA,1,3,3,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,1,1,1,1,2,4,3,305,1,2,1,1,1,1,52,2,2,2,NA,NA,2,1,2,NA
13585,94001,1,1,1,3,1,1,1,NA,0,94,1,4,NA,NA,NA,1,3,3,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,1,1,1,1,2,4,3,305,1,2,1,1,1,1,24,3,3,1,NA,NA,3,1,3,NA
13643,94001,1,1,1,7,1,1,1,NA,0,94,2,3,NA,NA,NA,1,3,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,2,NA,2,NA,4,1,4,1,6,0,4,409,1,2,4,1,4,1,51,2,3,3,NA,NA,2,1,2,NA
13643,94001,1,1,1,7,1,1,1,NA,0,94,2,3,NA,NA,NA,1,3,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,2,NA,2,NA,4,1,4,1,6,0,4,409,1,2,4,1,4,2,18,3,1,1,1,1,4,1,4,1
13643,94001,1,1,1,7,1,1,1,NA,0,94,2,3,NA,NA,NA,1,3,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,2,NA,2,NA,4,1,4,1,6,0,4,409,1,2,4,1,4,2,12,3,1,1,NA,NA,6,1,6,NA
13643,94001,1,1,1,7,1,1,1,NA,0,94,2,3,NA,NA,NA,1,3,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,2,NA,2,NA,4,1,4,1,6,0,4,409,1,2,4,1,4,1,21,3,3,1,NA,NA,3,1,3,NA
13643,94001,1,1,1,7,1,1,1,NA,0,94,2,3,NA,NA,NA,1,3,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,2,NA,2,NA,4,1,4,1,6,0,4,409,1,2,4,1,4,2,54,1,3,3,NA,NA,1,1,1,NA
13643,94001,1,1,1,7,1,1,1,NA,0,94,2,3,NA,NA,NA,1,3,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,2,NA,2,NA,4,1,4,1,6,0,4,409,1,2,4,1,4,1,9,3,1,1,NA,NA,7,1,7,NA
13643,94001,1,1,1,7,1,1,1,NA,0,94,2,3,NA,NA,NA,1,3,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,2,NA,2,NA,4,1,4,1,6,0,4,409,1,2,4,1,4,2,14,3,1,1,NA,NA,5,1,5,NA
13644,94001,1,1,1,3,1,1,1,NA,0,94,1,1,8,4,56,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,3,3,305,1,1,2,1,2,2,6,3,2,1,NA,NA,3,1,3,NA
13644,94001,1,1,1,3,1,1,1,NA,0,94,1,1,8,4,56,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,3,3,305,1,1,2,1,2,1,54,2,2,2,1,1,2,1,2,1
13644,94001,1,1,1,3,1,1,1,NA,0,94,1,1,8,4,56,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,3,3,305,1,1,2,1,2,2,38,1,2,2,NA,NA,1,1,1,NA
13645,94001,1,1,1,5,1,1,1,NA,0,94,1,1,8,4,60,1,3,4,2,2,4,4,3,3,4,3,3,4,3,3,4,4,4,4,1,2,1,1,1,1,1,1,1,9,2,3,3,305,1,2,1,1,1,1,35,1,2,2,1,1,1,1,1,1
13645,94001,1,1,1,5,1,1,1,NA,0,94,1,1,8,4,60,1,3,4,2,2,4,4,3,3,4,3,3,4,3,3,4,4,4,4,1,2,1,1,1,1,1,1,1,9,2,3,3,305,1,2,1,1,1,1,15,3,1,1,NA,NA,3,1,3,NA
13645,94001,1,1,1,5,1,1,1,NA,0,94,1,1,8,4,60,1,3,4,2,2,4,4,3,3,4,3,3,4,3,3,4,4,4,4,1,2,1,1,1,1,1,1,1,9,2,3,3,305,1,2,1,1,1,2,33,2,2,2,NA,NA,2,1,2,NA
13645,94001,1,1,1,5,1,1,1,NA,0,94,1,1,8,4,60,1,3,4,2,2,4,4,3,3,4,3,3,4,3,3,4,4,4,4,1,2,1,1,1,1,1,1,1,9,2,3,3,305,1,2,1,1,1,1,4,3,1,1,NA,NA,5,1,5,NA
13645,94001,1,1,1,5,1,1,1,NA,0,94,1,1,8,4,60,1,3,4,2,2,4,4,3,3,4,3,3,4,3,3,4,4,4,4,1,2,1,1,1,1,1,1,1,9,2,3,3,305,1,2,1,1,1,1,11,3,1,1,NA,NA,4,1,4,NA
13646,94001,1,1,1,6,1,1,1,NA,0,94,1,1,5,1,48,1,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,6,3,4,406,1,1,1,1,1,2,26,2,2,2,NA,NA,2,1,2,NA
13646,94001,1,1,1,6,1,1,1,NA,0,94,1,1,5,1,48,1,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,6,3,4,406,1,1,1,1,1,1,9,3,1,1,NA,NA,5,1,5,NA
13646,94001,1,1,1,6,1,1,1,NA,0,94,1,1,5,1,48,1,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,6,3,4,406,1,1,1,1,1,1,10,3,1,2,NA,NA,4,1,4,NA
13646,94001,1,1,1,6,1,1,1,NA,0,94,1,1,5,1,48,1,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,6,3,4,406,1,1,1,1,1,1,13,3,1,2,NA,NA,3,1,3,NA
13646,94001,1,1,1,6,1,1,1,NA,0,94,1,1,5,1,48,1,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,6,3,4,406,1,1,1,1,1,1,41,1,2,2,1,1,1,1,1,1
13646,94001,1,1,1,6,1,1,1,NA,0,94,1,1,5,1,48,1,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,6,3,4,406,1,1,1,1,1,1,3,3,1,1,NA,NA,6,1,6,NA
13647,94001,1,1,1,4,1,1,1,NA,0,94,1,1,6,4,40,1,3,4,2,2,4,4,3,3,4,3,3,4,3,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,1,2,1,5,511,1,1,1,1,1,2,13,3,1,1,NA,NA,4,1,4,NA
13647,94001,1,1,1,4,1,1,1,NA,0,94,1,1,6,4,40,1,3,4,2,2,4,4,3,3,4,3,3,4,3,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,1,2,1,5,511,1,1,1,1,1,2,42,2,2,2,NA,NA,2,1,2,NA
13647,94001,1,1,1,4,1,1,1,NA,0,94,1,1,6,4,40,1,3,4,2,2,4,4,3,3,4,3,3,4,3,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,1,2,1,5,511,1,1,1,1,1,2,25,8,2,2,NA,NA,3,1,3,NA
13647,94001,1,1,1,4,1,1,1,NA,0,94,1,1,6,4,40,1,3,4,2,2,4,4,3,3,4,3,3,4,3,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,1,2,1,5,511,1,1,1,1,1,1,48,1,2,2,1,1,1,1,1,1
13648,94001,1,1,1,6,1,1,1,NA,0,94,2,3,NA,NA,NA,1,1,5,2,2,3,4,5,5,5,1,1,4,4,4,4,4,3,4,1,2,2,NA,2,NA,6,1,6,9,6,0,4,408,NA,NA,6,1,6,1,43,1,3,3,NA,NA,1,1,1,NA
13648,94001,1,1,1,6,1,1,1,NA,0,94,2,3,NA,NA,NA,1,1,5,2,2,3,4,5,5,5,1,1,4,4,4,4,4,3,4,1,2,2,NA,2,NA,6,1,6,9,6,0,4,408,NA,NA,6,1,6,1,19,3,1,2,NA,NA,4,1,4,NA
13648,94001,1,1,1,6,1,1,1,NA,0,94,2,3,NA,NA,NA,1,1,5,2,2,3,4,5,5,5,1,1,4,4,4,4,4,3,4,1,2,2,NA,2,NA,6,1,6,9,6,0,4,408,NA,NA,6,1,6,2,15,3,2,1,1,1,6,1,6,1
13648,94001,1,1,1,6,1,1,1,NA,0,94,2,3,NA,NA,NA,1,1,5,2,2,3,4,5,5,5,1,1,4,4,4,4,4,3,4,1,2,2,NA,2,NA,6,1,6,9,6,0,4,408,NA,NA,6,1,6,2,39,2,2,1,NA,NA,2,1,2,NA
13648,94001,1,1,1,6,1,1,1,NA,0,94,2,3,NA,NA,NA,1,1,5,2,2,3,4,5,5,5,1,1,4,4,4,4,4,3,4,1,2,2,NA,2,NA,6,1,6,9,6,0,4,408,NA,NA,6,1,6,2,69,6,3,3,NA,NA,5,1,5,NA
13648,94001,1,1,1,6,1,1,1,NA,0,94,2,3,NA,NA,NA,1,1,5,2,2,3,4,5,5,5,1,1,4,4,4,4,4,3,4,1,2,2,NA,2,NA,6,1,6,9,6,0,4,408,NA,NA,6,1,6,1,28,3,1,2,NA,NA,3,1,3,NA
13649,94001,1,1,1,5,1,1,1,NA,0,94,1,1,11,2,40,1,2,4,2,2,4,4,3,3,4,3,3,4,3,3,4,4,4,4,1,2,1,1,2,NA,1,1,1,9,2,3,6,604,1,1,1,1,1,1,11,3,2,1,NA,NA,3,1,3,NA
13649,94001,1,1,1,5,1,1,1,NA,0,94,1,1,11,2,40,1,2,4,2,2,4,4,3,3,4,3,3,4,3,3,4,4,4,4,1,2,1,1,2,NA,1,1,1,9,2,3,6,604,1,1,1,1,1,2,28,2,2,2,NA,NA,2,1,2,NA
13649,94001,1,1,1,5,1,1,1,NA,0,94,1,1,11,2,40,1,2,4,2,2,4,4,3,3,4,3,3,4,3,3,4,4,4,4,1,2,1,1,2,NA,1,1,1,9,2,3,6,604,1,1,1,1,1,2,1,3,1,1,NA,NA,5,1,5,NA
13649,94001,1,1,1,5,1,1,1,NA,0,94,1,1,11,2,40,1,2,4,2,2,4,4,3,3,4,3,3,4,3,3,4,4,4,4,1,2,1,1,2,NA,1,1,1,9,2,3,6,604,1,1,1,1,1,1,31,1,2,2,1,1,1,1,1,1
13649,94001,1,1,1,5,1,1,1,NA,0,94,1,1,11,2,40,1,2,4,2,2,4,4,3,3,4,3,3,4,3,3,4,4,4,4,1,2,1,1,2,NA,1,1,1,9,2,3,6,604,1,1,1,1,1,1,5,3,1,1,NA,NA,4,1,4,NA
13650,94001,1,1,1,11,1,1,1,NA,0,94,1,1,6,3,8,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,3,1,3,1,6,1,4,409,1,2,3,1,3,2,19,3,1,1,NA,NA,5,1,5,NA
13650,94001,1,1,1,11,1,1,1,NA,0,94,1,1,6,3,8,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,3,1,3,1,6,1,4,409,1,2,3,1,3,2,4,5,1,1,NA,NA,10,1,10,NA
13650,94001,1,1,1,11,1,1,1,NA,0,94,1,1,6,3,8,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,3,1,3,1,6,1,4,409,1,2,3,1,3,1,7,5,2,1,NA,NA,8,1,8,NA
13650,94001,1,1,1,11,1,1,1,NA,0,94,1,1,6,3,8,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,3,1,3,1,6,1,4,409,1,2,3,1,3,1,22,4,2,2,NA,NA,11,1,11,NA
13650,94001,1,1,1,11,1,1,1,NA,0,94,1,1,6,3,8,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,3,1,3,1,6,1,4,409,1,2,3,1,3,2,5,5,2,1,NA,NA,9,1,9,NA
13650,94001,1,1,1,11,1,1,1,NA,0,94,1,1,6,3,8,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,3,1,3,1,6,1,4,409,1,2,3,1,3,2,43,2,2,2,NA,NA,2,1,2,NA
13650,94001,1,1,1,11,1,1,1,NA,0,94,1,1,6,3,8,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,3,1,3,1,6,1,4,409,1,2,3,1,3,2,22,3,1,1,1,1,3,1,3,1
13650,94001,1,1,1,11,1,1,1,NA,0,94,1,1,6,3,8,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,3,1,3,1,6,1,4,409,1,2,3,1,3,1,53,1,2,2,NA,NA,1,1,1,NA
13650,94001,1,1,1,11,1,1,1,NA,0,94,1,1,6,3,8,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,3,1,3,1,6,1,4,409,1,2,3,1,3,1,25,3,1,1,NA,NA,4,1,4,NA
13650,94001,1,1,1,11,1,1,1,NA,0,94,1,1,6,3,8,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,3,1,3,1,6,1,4,409,1,2,3,1,3,2,14,3,1,1,NA,NA,6,1,6,NA
13650,94001,1,1,1,11,1,1,1,NA,0,94,1,1,6,3,8,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,3,1,3,1,6,1,4,409,1,2,3,1,3,1,10,5,2,1,NA,NA,7,1,7,NA
13651,94001,1,2,NA,2,1,1,1,NA,0,94,2,3,NA,NA,NA,1,3,4,2,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,2,1,2,9,6,0,4,408,NA,NA,2,1,2,2,14,8,2,2,1,1,2,1,2,1
13651,94001,1,2,NA,2,1,1,1,NA,0,94,2,3,NA,NA,NA,1,3,4,2,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,2,1,2,9,6,0,4,408,NA,NA,2,1,2,2,59,1,2,2,NA,NA,1,1,1,NA
13652,94001,1,1,1,4,1,1,1,NA,0,94,1,1,12,4,40,1,1,4,1,9,3,3,4,2,4,1,1,2,4,4,4,4,4,4,2,NA,1,1,2,NA,3,1,3,9,6,0,6,604,1,2,3,1,3,1,12,3,2,1,NA,NA,4,1,4,NA
13652,94001,1,1,1,4,1,1,1,NA,0,94,1,1,12,4,40,1,1,4,1,9,3,3,4,2,4,1,1,2,4,4,4,4,4,4,2,NA,1,1,2,NA,3,1,3,9,6,0,6,604,1,2,3,1,3,2,50,1,2,2,NA,NA,1,1,1,NA
13652,94001,1,1,1,4,1,1,1,NA,0,94,1,1,12,4,40,1,1,4,1,9,3,3,4,2,4,1,1,2,4,4,4,4,4,4,2,NA,1,1,2,NA,3,1,3,9,6,0,6,604,1,2,3,1,3,1,26,3,2,1,NA,NA,2,1,2,NA
13652,94001,1,1,1,4,1,1,1,NA,0,94,1,1,12,4,40,1,1,4,1,9,3,3,4,2,4,1,1,2,4,4,4,4,4,4,2,NA,1,1,2,NA,3,1,3,9,6,0,6,604,1,2,3,1,3,2,21,3,2,1,1,1,3,1,3,1
13653,94001,2,1,2,3,1,1,1,NA,0,94,1,1,6,4,30,1,3,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,5,2,0,6,612,1,2,2,1,2,2,21,2,2,2,1,1,2,1,2,1
13653,94001,2,1,2,3,1,1,1,NA,0,94,1,1,6,4,30,1,3,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,5,2,0,6,612,1,2,2,1,2,1,22,1,2,2,NA,NA,1,1,1,NA
13653,94001,2,1,2,3,1,1,1,NA,0,94,1,1,6,4,30,1,3,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,5,2,0,6,612,1,2,2,1,2,1,9,8,2,2,NA,NA,3,1,3,NA
13654,94001,1,1,1,7,1,1,1,NA,0,94,1,1,4,2,40,1,1,4,2,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,2,1,2,9,2,2,5,511,1,1,2,1,2,2,50,1,2,1,NA,NA,1,1,1,NA
