"DIRECTORIO","Depmuni","TIPO","SERVICIO","ESTRATO","TOTAL_PERSONAS","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","ESTADO_ENCUESTA","RECO_DIC","grupo","D_01","D_02","D_03","D_04","D_05","D_06","D_07","D_08","D_09","D_10","D_11_A","D_11_B","D_11_C","D_11_D","D_11_E","D_11_F","D_11_G","D_11_H","D_11_I","D_11_J","D_11_K","D_11_L","D_11_M","D_11_N","D_12_A","D_12_A_A","D_12_B","D_12_B_A","D_12_C","D_12_C_A","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","D2_01","D2_03","D2_04","D2_05","D2_05_A","D2_06","D2_07","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","SEXO","EDAD","PARENTESCO","PADRE","MADRE","CONSENTIMIENTO","RESULTADO","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","PER_SELECCIONADA"
29855,20001,1,1,1,4,1,1,1,NA,0,20,1,1,6,4,90,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,3,3,3,305,1,1,1,1,1,2,15,3,1,1,NA,NA,4,1,4,NA
30137,20001,3,1,2,1,1,1,1,NA,0,20,1,1,6,1,60,2,NA,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,6,0,4,409,1,1,1,1,1,1,24,1,2,2,1,1,1,1,1,1
30138,20001,2,1,2,5,1,1,1,NA,0,20,1,1,12,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,1,1,6,602,1,1,1,1,1,2,49,2,3,3,NA,NA,2,1,2,NA
30138,20001,2,1,2,5,1,1,1,NA,0,20,1,1,12,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,1,1,6,602,1,1,1,1,1,2,14,3,2,1,NA,NA,4,1,4,NA
30138,20001,2,1,2,5,1,1,1,NA,0,20,1,1,12,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,1,1,6,602,1,1,1,1,1,2,18,8,2,2,NA,NA,5,1,5,NA
30138,20001,2,1,2,5,1,1,1,NA,0,20,1,1,12,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,1,1,6,602,1,1,1,1,1,1,36,1,2,3,1,1,1,1,1,1
30138,20001,2,1,2,5,1,1,1,NA,0,20,1,1,12,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,1,1,6,602,1,1,1,1,1,1,16,3,2,1,NA,NA,3,1,3,NA
30174,20001,2,1,2,2,1,1,1,NA,0,20,1,4,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,4,2,3,304,1,2,1,1,1,2,57,1,2,2,1,1,1,1,1,1
30174,20001,2,1,2,2,1,1,1,NA,0,20,1,4,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,4,2,3,304,1,2,1,1,1,2,12,3,3,1,NA,NA,2,1,2,NA
30183,20001,2,1,2,4,1,1,1,NA,0,20,1,1,6,4,40,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,2,6,602,1,1,1,1,1,2,3,3,1,1,NA,NA,4,1,4,NA
30183,20001,2,1,2,4,1,1,1,NA,0,20,1,1,6,4,40,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,2,6,602,1,1,1,1,1,2,30,2,2,2,NA,NA,2,1,2,NA
30183,20001,2,1,2,4,1,1,1,NA,0,20,1,1,6,4,40,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,2,6,602,1,1,1,1,1,1,32,1,2,2,1,1,1,1,1,1
30183,20001,2,1,2,4,1,1,1,NA,0,20,1,1,6,4,40,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,2,6,602,1,1,1,1,1,1,8,3,1,1,NA,NA,3,1,3,NA
30216,20001,1,1,2,5,1,1,1,NA,0,20,2,4,NA,NA,NA,2,NA,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,3,3,7,703,1,2,2,1,2,1,43,1,2,2,NA,NA,1,1,1,NA
30216,20001,1,1,2,5,1,1,1,NA,0,20,2,4,NA,NA,NA,2,NA,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,3,3,7,703,1,2,2,1,2,2,42,2,3,2,1,1,2,1,2,1
30216,20001,1,1,2,5,1,1,1,NA,0,20,2,4,NA,NA,NA,2,NA,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,3,3,7,703,1,2,2,1,2,1,20,3,1,1,NA,NA,3,1,3,NA
30216,20001,1,1,2,5,1,1,1,NA,0,20,2,4,NA,NA,NA,2,NA,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,3,3,7,703,1,2,2,1,2,1,12,3,1,1,NA,NA,4,1,4,NA
30216,20001,1,1,2,5,1,1,1,NA,0,20,2,4,NA,NA,NA,2,NA,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,3,3,7,703,1,2,2,1,2,1,10,3,1,1,NA,NA,5,1,5,NA
30262,20001,1,1,2,2,1,1,1,NA,0,20,1,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,1,1,1,9,6,1,5,511,1,2,1,1,1,2,15,3,2,1,NA,NA,2,1,2,NA
30262,20001,1,1,2,2,1,1,1,NA,0,20,1,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,1,1,1,9,6,1,5,511,1,2,1,1,1,2,41,1,2,2,1,1,1,1,1,1
30291,20001,1,1,2,2,1,1,1,NA,0,20,1,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,1,2,0,6,602,1,2,2,1,2,1,73,1,3,3,NA,NA,1,1,1,NA
30291,20001,1,1,2,2,1,1,1,NA,0,20,1,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,1,2,0,6,602,1,2,2,1,2,2,35,2,2,2,1,1,2,1,2,1
30326,20001,2,1,2,2,1,1,1,NA,0,20,1,1,12,4,45,1,3,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,6,1,5,511,1,1,2,1,2,1,23,1,2,2,NA,NA,1,1,1,NA
30326,20001,2,1,2,2,1,1,1,NA,0,20,1,1,12,4,45,1,3,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,6,1,5,511,1,1,2,1,2,1,23,7,2,2,1,1,2,1,2,1
30516,20001,1,1,2,1,1,1,1,NA,0,20,1,1,6,4,45,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,5,5,4,409,1,1,1,1,1,1,50,1,3,3,1,1,1,1,1,1
30537,20011,2,1,5,3,1,1,1,NA,0,20,2,7,NA,NA,NA,1,1,3,2,2,4,4,2,3,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,4,407,NA,NA,3,1,3,2,13,3,1,1,1,1,3,1,3,1
30537,20011,2,1,5,3,1,1,1,NA,0,20,2,7,NA,NA,NA,1,1,3,2,2,4,4,2,3,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,4,407,NA,NA,3,1,3,1,40,1,3,2,NA,NA,1,1,1,NA
30537,20011,2,1,5,3,1,1,1,NA,0,20,2,7,NA,NA,NA,1,1,3,2,2,4,4,2,3,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,4,407,NA,NA,3,1,3,2,39,2,2,2,NA,NA,2,1,2,NA
30597,20001,1,1,2,2,1,1,1,NA,0,20,1,1,6,4,54,1,2,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,3,4,409,1,1,1,1,1,1,58,1,3,2,1,1,1,1,1,1
30597,20001,1,1,2,2,1,1,1,NA,0,20,1,1,6,4,54,1,2,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,3,4,409,1,1,1,1,1,2,63,2,3,2,NA,NA,2,1,2,NA
30620,20001,2,1,2,6,1,1,1,NA,0,20,1,1,12,1,62,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,3,5,511,1,1,1,1,1,2,20,3,1,1,NA,NA,3,1,3,NA
30620,20001,2,1,2,6,1,1,1,NA,0,20,1,1,12,1,62,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,3,5,511,1,1,1,1,1,1,86,6,3,3,NA,NA,6,1,6,NA
30620,20001,2,1,2,6,1,1,1,NA,0,20,1,1,12,1,62,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,3,5,511,1,1,1,1,1,2,43,2,1,3,NA,NA,2,1,2,NA
30620,20001,2,1,2,6,1,1,1,NA,0,20,1,1,12,1,62,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,3,5,511,1,1,1,1,1,2,17,3,1,1,NA,NA,4,1,4,NA
30620,20001,2,1,2,6,1,1,1,NA,0,20,1,1,12,1,62,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,3,5,511,1,1,1,1,1,1,14,3,1,1,NA,NA,5,1,5,NA
30620,20001,2,1,2,6,1,1,1,NA,0,20,1,1,12,1,62,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,3,5,511,1,1,1,1,1,1,45,1,2,2,1,1,1,1,1,1
30667,20001,1,1,3,5,1,1,1,NA,0,20,1,1,12,1,60,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,1,2,7,705,1,1,2,1,2,2,69,1,3,3,NA,NA,1,1,1,NA
30667,20001,1,1,3,5,1,1,1,NA,0,20,1,1,12,1,60,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,1,2,7,705,1,1,2,1,2,1,34,3,3,1,1,1,2,1,2,1
30667,20001,1,1,3,5,1,1,1,NA,0,20,1,1,12,1,60,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,1,2,7,705,1,1,2,1,2,2,12,5,2,1,NA,NA,5,1,5,NA
30667,20001,1,1,3,5,1,1,1,NA,0,20,1,1,12,1,60,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,1,2,7,705,1,1,2,1,2,2,37,3,3,1,NA,NA,3,1,3,NA
30667,20001,1,1,3,5,1,1,1,NA,0,20,1,1,12,1,60,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,1,2,7,705,1,1,2,1,2,1,21,5,2,1,NA,NA,4,1,4,NA
30678,20001,1,1,2,5,1,1,1,NA,0,20,1,1,12,1,60,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,5,2,5,511,1,2,2,1,2,2,5,5,2,1,NA,NA,4,1,4,NA
30678,20001,1,1,2,5,1,1,1,NA,0,20,1,1,12,1,60,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,5,2,5,511,1,2,2,1,2,2,78,1,3,3,NA,NA,1,1,1,NA
30678,20001,1,1,2,5,1,1,1,NA,0,20,1,1,12,1,60,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,5,2,5,511,1,2,2,1,2,1,43,3,2,1,NA,NA,3,1,3,NA
30678,20001,1,1,2,5,1,1,1,NA,0,20,1,1,12,1,60,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,5,2,5,511,1,2,2,1,2,2,42,10,3,3,NA,NA,5,1,5,NA
30678,20001,1,1,2,5,1,1,1,NA,0,20,1,1,12,1,60,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,5,2,5,511,1,2,2,1,2,2,52,3,3,1,1,1,2,1,2,1
30696,20001,1,1,1,4,1,1,1,NA,0,20,1,1,5,1,62,1,1,3,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,1,1,1,9,3,2,5,511,1,1,1,1,1,2,40,2,2,2,NA,NA,2,1,2,NA
30696,20001,1,1,1,4,1,1,1,NA,0,20,1,1,5,1,62,1,1,3,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,1,1,1,9,3,2,5,511,1,1,1,1,1,1,59,1,2,2,1,1,1,1,1,1
30696,20001,1,1,1,4,1,1,1,NA,0,20,1,1,5,1,62,1,1,3,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,1,1,1,9,3,2,5,511,1,1,1,1,1,1,11,3,1,1,NA,NA,3,1,3,NA
30696,20001,1,1,1,4,1,1,1,NA,0,20,1,1,5,1,62,1,1,3,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,1,1,1,9,3,2,5,511,1,1,1,1,1,2,4,5,2,2,NA,NA,4,1,4,NA
30700,20001,1,1,1,4,1,1,1,NA,0,20,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,4,407,NA,NA,3,1,3,1,6,3,1,1,NA,NA,4,1,4,NA
30700,20001,1,1,1,4,1,1,1,NA,0,20,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,4,407,NA,NA,3,1,3,2,12,3,2,1,1,1,3,1,3,1
30700,20001,1,1,1,4,1,1,1,NA,0,20,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,4,407,NA,NA,3,1,3,2,48,1,3,3,NA,NA,1,1,1,NA
30700,20001,1,1,1,4,1,1,1,NA,0,20,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,4,407,NA,NA,3,1,3,1,39,2,2,2,NA,NA,2,1,2,NA
30723,20001,1,1,2,5,1,1,1,NA,0,20,1,1,12,1,60,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,5,1,3,6,603,1,1,1,1,1,1,50,1,2,2,1,1,1,1,1,1
30723,20001,1,1,2,5,1,1,1,NA,0,20,1,1,12,1,60,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,5,1,3,6,603,1,1,1,1,1,2,38,2,2,2,NA,NA,2,1,2,NA
30723,20001,1,1,2,5,1,1,1,NA,0,20,1,1,12,1,60,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,5,1,3,6,603,1,1,1,1,1,1,18,3,1,1,NA,NA,3,1,3,NA
30723,20001,1,1,2,5,1,1,1,NA,0,20,1,1,12,1,60,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,5,1,3,6,603,1,1,1,1,1,1,9,3,1,1,NA,NA,4,1,4,NA
30723,20001,1,1,2,5,1,1,1,NA,0,20,1,1,12,1,60,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,5,1,3,6,603,1,1,1,1,1,1,1,3,1,1,NA,NA,5,1,5,NA
30726,20013,1,1,1,4,1,1,1,NA,0,20,2,1,6,4,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,3,1,3,9,6,1,6,601,1,2,3,1,3,1,80,1,3,3,NA,NA,1,1,1,NA
30726,20013,1,1,1,4,1,1,1,NA,0,20,2,1,6,4,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,3,1,3,9,6,1,6,601,1,2,3,1,3,2,77,2,3,3,NA,NA,2,1,2,NA
30726,20013,1,1,1,4,1,1,1,NA,0,20,2,1,6,4,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,3,1,3,9,6,1,6,601,1,2,3,1,3,2,35,5,2,2,1,1,3,1,3,1
30726,20013,1,1,1,4,1,1,1,NA,0,20,2,1,6,4,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,3,1,3,9,6,1,6,601,1,2,3,1,3,1,13,8,2,1,NA,NA,4,1,4,NA
30735,20001,2,1,1,3,1,1,1,NA,0,20,2,4,NA,NA,NA,1,1,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,5,3,5,511,1,2,1,1,1,1,8,5,2,1,NA,NA,3,1,3,NA
30735,20001,2,1,1,3,1,1,1,NA,0,20,2,4,NA,NA,NA,1,1,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,5,3,5,511,1,2,1,1,1,2,53,1,2,2,1,1,1,1,1,1
30735,20001,2,1,1,3,1,1,1,NA,0,20,2,4,NA,NA,NA,1,1,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,5,3,5,511,1,2,1,1,1,2,29,3,2,1,NA,NA,2,1,2,NA
30758,20001,2,1,2,6,1,1,1,NA,0,20,2,3,NA,NA,NA,1,3,4,1,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,1,1,2,NA,2,1,2,9,6,0,7,705,1,1,2,1,2,1,9,5,1,2,NA,NA,5,1,5,NA
30758,20001,2,1,2,6,1,1,1,NA,0,20,2,3,NA,NA,NA,1,3,4,1,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,1,1,2,NA,2,1,2,9,6,0,7,705,1,1,2,1,2,2,12,5,1,2,NA,NA,4,1,4,NA
30758,20001,2,1,2,6,1,1,1,NA,0,20,2,3,NA,NA,NA,1,3,4,1,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,1,1,2,NA,2,1,2,9,6,0,7,705,1,1,2,1,2,2,65,1,3,3,NA,NA,1,1,1,NA
30758,20001,2,1,2,6,1,1,1,NA,0,20,2,3,NA,NA,NA,1,3,4,1,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,1,1,2,NA,2,1,2,9,6,0,7,705,1,1,2,1,2,2,5,5,1,2,NA,NA,6,1,6,NA
30758,20001,2,1,2,6,1,1,1,NA,0,20,2,3,NA,NA,NA,1,3,4,1,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,1,1,2,NA,2,1,2,9,6,0,7,705,1,1,2,1,2,1,29,3,2,1,1,1,2,1,2,1
30758,20001,2,1,2,6,1,1,1,NA,0,20,2,3,NA,NA,NA,1,3,4,1,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,1,1,2,NA,2,1,2,9,6,0,7,705,1,1,2,1,2,1,30,3,2,1,NA,NA,3,1,3,NA
30761,20001,2,1,2,1,1,1,1,NA,0,20,1,1,6,1,48,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,2,2,NA,1,1,1,9,6,3,5,511,1,1,1,1,1,1,29,1,2,2,1,1,1,1,1,1
30762,20013,1,1,1,4,1,1,1,NA,0,20,2,4,NA,NA,NA,1,3,5,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,1,1,1,9,6,3,4,407,1,2,1,1,1,1,15,3,2,1,NA,NA,2,1,2,NA
30762,20013,1,1,1,4,1,1,1,NA,0,20,2,4,NA,NA,NA,1,3,5,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,1,1,1,9,6,3,4,407,1,2,1,1,1,2,30,1,2,2,1,1,1,1,1,1
30762,20013,1,1,1,4,1,1,1,NA,0,20,2,4,NA,NA,NA,1,3,5,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,1,1,1,9,6,3,4,407,1,2,1,1,1,1,11,3,2,1,NA,NA,3,1,3,NA
30762,20013,1,1,1,4,1,1,1,NA,0,20,2,4,NA,NA,NA,1,3,5,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,1,1,1,9,6,3,4,407,1,2,1,1,1,1,1,3,2,1,NA,NA,4,1,4,NA
30781,20013,1,1,1,6,1,1,1,NA,0,20,1,1,6,4,48,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,4,1,100,1,1,1,1,1,1,61,1,3,3,1,1,1,1,1,1
30781,20013,1,1,1,6,1,1,1,NA,0,20,1,1,6,4,48,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,4,1,100,1,1,1,1,1,2,66,2,3,3,NA,NA,2,1,2,NA
30781,20013,1,1,1,6,1,1,1,NA,0,20,1,1,6,4,48,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,4,1,100,1,1,1,1,1,2,1,5,2,1,NA,NA,6,1,6,NA
30781,20013,1,1,1,6,1,1,1,NA,0,20,1,1,6,4,48,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,4,1,100,1,1,1,1,1,2,27,3,1,1,NA,NA,4,1,4,NA
30781,20013,1,1,1,6,1,1,1,NA,0,20,1,1,6,4,48,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,4,1,100,1,1,1,1,1,1,32,3,1,1,NA,NA,3,1,3,NA
30781,20013,1,1,1,6,1,1,1,NA,0,20,1,1,6,4,48,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,4,1,100,1,1,1,1,1,2,7,5,2,1,NA,NA,5,1,5,NA
30784,20001,1,1,2,5,1,1,1,NA,0,20,1,6,NA,NA,NA,1,1,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,5,1,3,5,511,1,1,1,1,1,2,40,2,3,2,NA,NA,2,1,2,NA
30784,20001,1,1,2,5,1,1,1,NA,0,20,1,6,NA,NA,NA,1,1,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,5,1,3,5,511,1,1,1,1,1,2,28,3,1,1,NA,NA,4,1,4,NA
30784,20001,1,1,2,5,1,1,1,NA,0,20,1,6,NA,NA,NA,1,1,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,5,1,3,5,511,1,1,1,1,1,1,53,1,2,3,1,1,1,1,1,1
30784,20001,1,1,2,5,1,1,1,NA,0,20,1,6,NA,NA,NA,1,1,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,5,1,3,5,511,1,1,1,1,1,2,23,3,1,1,NA,NA,5,1,5,NA
30784,20001,1,1,2,5,1,1,1,NA,0,20,1,6,NA,NA,NA,1,1,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,5,1,3,5,511,1,1,1,1,1,2,29,3,1,1,NA,NA,3,1,3,NA
30810,20001,2,1,2,3,1,1,1,NA,0,20,1,1,12,1,60,1,1,4,2,2,5,5,5,5,5,5,5,5,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,1,1,6,603,1,1,2,1,2,2,57,6,3,2,NA,NA,3,1,3,NA
30810,20001,2,1,2,3,1,1,1,NA,0,20,1,1,12,1,60,1,1,4,2,2,5,5,5,5,5,5,5,5,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,1,1,6,603,1,1,2,1,2,1,40,2,3,1,1,1,2,1,2,1
30810,20001,2,1,2,3,1,1,1,NA,0,20,1,1,12,1,60,1,1,4,2,2,5,5,5,5,5,5,5,5,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,1,1,6,603,1,1,2,1,2,2,22,1,2,2,NA,NA,1,1,1,NA
30812,20001,2,1,2,2,1,1,1,NA,0,20,2,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,5,3,305,1,2,2,1,2,2,59,2,3,3,1,1,2,1,2,1
30812,20001,2,1,2,2,1,1,1,NA,0,20,2,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,5,3,305,1,2,2,1,2,1,69,1,3,3,NA,NA,1,1,1,NA
30813,20013,1,1,1,8,1,1,1,NA,0,20,1,1,1,1,48,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,2,1,2,9,2,3,4,407,1,1,2,1,2,1,51,2,3,2,1,1,2,1,2,1
30813,20013,1,1,1,8,1,1,1,NA,0,20,1,1,1,1,48,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,2,1,2,9,2,3,4,407,1,1,2,1,2,2,39,1,1,2,NA,NA,1,1,1,NA
30813,20013,1,1,1,8,1,1,1,NA,0,20,1,1,1,1,48,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,2,1,2,9,2,3,4,407,1,1,2,1,2,2,9,3,2,1,NA,NA,5,1,5,NA
