"DIRECTORIO","Depmuni","TIPO","SERVICIO","ESTRATO","TOTAL_PERSONAS","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","ESTADO_ENCUESTA","RECO_DIC","grupo","D_01","D_02","D_03","D_04","D_05","D_06","D_07","D_08","D_09","D_10","D_11_A","D_11_B","D_11_C","D_11_D","D_11_E","D_11_F","D_11_G","D_11_H","D_11_I","D_11_J","D_11_K","D_11_L","D_11_M","D_11_N","D_12_A","D_12_A_A","D_12_B","D_12_B_A","D_12_C","D_12_C_A","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","D2_01","D2_03","D2_04","D2_05","D2_05_A","D2_06","D2_07","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","SEXO","EDAD","PARENTESCO","PADRE","MADRE","CONSENTIMIENTO","RESULTADO","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","PER_SELECCIONADA"
7758,41001,1,1,2,8,1,1,1,NA,0,41,1,1,12,4,60,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,1,4,4,408,1,1,2,1,2,2,22,3,1,1,NA,NA,4,1,4,NA
7758,41001,1,1,2,8,1,1,1,NA,0,41,1,1,12,4,60,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,1,4,4,408,1,1,2,1,2,1,11,3,1,1,NA,NA,5,1,5,NA
7758,41001,1,1,2,8,1,1,1,NA,0,41,1,1,12,4,60,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,1,4,4,408,1,1,2,1,2,2,28,3,1,1,NA,NA,3,1,3,NA
7786,41001,1,1,3,3,1,1,1,NA,0,41,1,1,12,4,25,1,1,1,1,1,4,4,2,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,1,1,1,1,1,9,5,2,5,511,1,2,1,1,1,2,58,1,3,3,1,1,1,1,1,1
7786,41001,1,1,3,3,1,1,1,NA,0,41,1,1,12,4,25,1,1,1,1,1,4,4,2,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,1,1,1,1,1,9,5,2,5,511,1,2,1,1,1,2,26,3,2,1,NA,NA,2,1,2,NA
7786,41001,1,1,3,3,1,1,1,NA,0,41,1,1,12,4,25,1,1,1,1,1,4,4,2,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,1,1,1,1,1,9,5,2,5,511,1,2,1,1,1,1,64,7,3,3,NA,NA,3,1,3,NA
7826,41001,1,1,2,4,1,1,1,NA,0,41,1,4,NA,NA,NA,1,3,2,2,2,4,4,2,3,4,2,3,4,3,2,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,5,511,1,2,3,1,3,1,42,3,1,3,NA,NA,2,1,2,NA
7826,41001,1,1,2,4,1,1,1,NA,0,41,1,4,NA,NA,NA,1,3,2,2,2,4,4,2,3,4,2,3,4,3,2,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,5,511,1,2,3,1,3,2,16,5,3,3,NA,NA,4,1,4,NA
7826,41001,1,1,2,4,1,1,1,NA,0,41,1,4,NA,NA,NA,1,3,2,2,2,4,4,2,3,4,2,3,4,3,2,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,5,511,1,2,3,1,3,2,37,3,1,3,1,1,3,1,3,1
7826,41001,1,1,2,4,1,1,1,NA,0,41,1,4,NA,NA,NA,1,3,2,2,2,4,4,2,3,4,2,3,4,3,2,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,5,511,1,2,3,1,3,1,78,1,3,3,NA,NA,1,1,1,NA
7853,41001,1,1,2,7,1,1,1,NA,0,41,1,1,9,1,48,1,1,4,2,2,4,3,4,4,4,3,3,4,3,3,4,4,3,4,1,2,2,NA,2,NA,3,1,3,9,6,2,5,511,1,2,3,1,3,2,27,3,1,1,1,1,3,1,3,1
7853,41001,1,1,2,7,1,1,1,NA,0,41,1,1,9,1,48,1,1,4,2,2,4,3,4,4,4,3,3,4,3,3,4,4,3,4,1,2,2,NA,2,NA,3,1,3,9,6,2,5,511,1,2,3,1,3,1,7,5,2,1,NA,NA,6,1,6,NA
7853,41001,1,1,2,7,1,1,1,NA,0,41,1,1,9,1,48,1,1,4,2,2,4,3,4,4,4,3,3,4,3,3,4,4,3,4,1,2,2,NA,2,NA,3,1,3,9,6,2,5,511,1,2,3,1,3,1,15,3,1,1,NA,NA,4,1,4,NA
7853,41001,1,1,2,7,1,1,1,NA,0,41,1,1,9,1,48,1,1,4,2,2,4,3,4,4,4,3,3,4,3,3,4,4,3,4,1,2,2,NA,2,NA,3,1,3,9,6,2,5,511,1,2,3,1,3,2,9,5,2,1,NA,NA,5,1,5,NA
7853,41001,1,1,2,7,1,1,1,NA,0,41,1,1,9,1,48,1,1,4,2,2,4,3,4,4,4,3,3,4,3,3,4,4,3,4,1,2,2,NA,2,NA,3,1,3,9,6,2,5,511,1,2,3,1,3,2,54,2,3,3,NA,NA,2,1,2,NA
7853,41001,1,1,2,7,1,1,1,NA,0,41,1,1,9,1,48,1,1,4,2,2,4,3,4,4,4,3,3,4,3,3,4,4,3,4,1,2,2,NA,2,NA,3,1,3,9,6,2,5,511,1,2,3,1,3,1,53,8,2,2,NA,NA,7,1,7,NA
7853,41001,1,1,2,7,1,1,1,NA,0,41,1,1,9,1,48,1,1,4,2,2,4,3,4,4,4,3,3,4,3,3,4,4,3,4,1,2,2,NA,2,NA,3,1,3,9,6,2,5,511,1,2,3,1,3,1,52,1,3,3,NA,NA,1,1,1,NA
7854,41001,1,1,3,5,1,1,1,NA,0,41,2,7,NA,NA,NA,1,3,4,2,2,3,4,2,2,4,2,2,4,3,3,4,3,3,4,2,NA,1,1,2,NA,4,1,4,9,6,0,5,511,NA,NA,4,1,4,2,61,2,3,3,NA,NA,2,1,2,NA
7854,41001,1,1,3,5,1,1,1,NA,0,41,2,7,NA,NA,NA,1,3,4,2,2,3,4,2,2,4,2,2,4,3,3,4,3,3,4,2,NA,1,1,2,NA,4,1,4,9,6,0,5,511,NA,NA,4,1,4,2,1,8,2,1,NA,NA,5,1,5,NA
7854,41001,1,1,3,5,1,1,1,NA,0,41,2,7,NA,NA,NA,1,3,4,2,2,3,4,2,2,4,2,2,4,3,3,4,3,3,4,2,NA,1,1,2,NA,4,1,4,9,6,0,5,511,NA,NA,4,1,4,2,20,5,2,2,NA,NA,3,1,3,NA
7854,41001,1,1,3,5,1,1,1,NA,0,41,2,7,NA,NA,NA,1,3,4,2,2,3,4,2,2,4,2,2,4,3,3,4,3,3,4,2,NA,1,1,2,NA,4,1,4,9,6,0,5,511,NA,NA,4,1,4,1,66,1,3,3,NA,NA,1,1,1,NA
7854,41001,1,1,3,5,1,1,1,NA,0,41,2,7,NA,NA,NA,1,3,4,2,2,3,4,2,2,4,2,2,4,3,3,4,3,3,4,2,NA,1,1,2,NA,4,1,4,9,6,0,5,511,NA,NA,4,1,4,1,17,5,2,2,1,1,4,1,4,1
7867,41001,1,1,2,1,1,1,1,NA,0,41,1,1,6,4,115,1,3,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,1,3,305,1,2,1,1,1,2,60,1,2,2,1,1,1,1,1,1
7883,41001,1,1,2,4,1,1,1,NA,0,41,1,1,6,4,48,1,3,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,1,1,1,9,6,3,5,511,1,2,1,1,1,2,11,3,2,1,NA,NA,2,1,2,NA
7883,41001,1,1,2,4,1,1,1,NA,0,41,1,1,6,4,48,1,3,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,1,1,1,9,6,3,5,511,1,2,1,1,1,2,27,1,2,2,1,1,1,1,1,1
7883,41001,1,1,2,4,1,1,1,NA,0,41,1,1,6,4,48,1,3,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,1,1,1,9,6,3,5,511,1,2,1,1,1,1,3,3,2,1,NA,NA,4,1,4,NA
7883,41001,1,1,2,4,1,1,1,NA,0,41,1,1,6,4,48,1,3,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,1,1,1,9,6,3,5,511,1,2,1,1,1,2,9,3,2,1,NA,NA,3,1,3,NA
7943,41001,1,1,2,5,1,1,1,NA,0,41,1,1,9,1,48,1,1,4,2,2,4,4,4,4,4,2,2,4,3,3,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,2,6,602,1,2,2,1,2,1,4,3,1,1,NA,NA,5,1,5,NA
7943,41001,1,1,2,5,1,1,1,NA,0,41,1,1,9,1,48,1,1,4,2,2,4,4,4,4,4,2,2,4,3,3,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,2,6,602,1,2,2,1,2,2,36,2,2,1,1,1,2,1,2,1
7943,41001,1,1,2,5,1,1,1,NA,0,41,1,1,9,1,48,1,1,4,2,2,4,4,4,4,4,2,2,4,3,3,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,2,6,602,1,2,2,1,2,2,63,6,2,2,NA,NA,3,1,3,NA
7943,41001,1,1,2,5,1,1,1,NA,0,41,1,1,9,1,48,1,1,4,2,2,4,4,4,4,4,2,2,4,3,3,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,2,6,602,1,2,2,1,2,1,8,3,1,1,NA,NA,4,1,4,NA
7943,41001,1,1,2,5,1,1,1,NA,0,41,1,1,9,1,48,1,1,4,2,2,4,4,4,4,4,2,2,4,3,3,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,2,6,602,1,2,2,1,2,1,35,1,2,2,NA,NA,1,1,1,NA
7962,41001,2,1,2,1,1,1,1,NA,0,41,2,4,NA,NA,NA,1,3,2,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,6,5,4,409,1,2,1,1,1,2,57,1,2,2,1,1,1,1,1,1
7991,41001,1,1,2,3,1,1,1,NA,0,41,1,4,NA,NA,NA,1,1,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,1,1,1,9,5,2,5,511,1,2,1,1,1,2,44,1,3,3,1,1,1,1,1,1
7991,41001,1,1,2,3,1,1,1,NA,0,41,1,4,NA,NA,NA,1,1,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,1,1,1,9,5,2,5,511,1,2,1,1,1,1,23,3,2,1,NA,NA,2,1,2,NA
7991,41001,1,1,2,3,1,1,1,NA,0,41,1,4,NA,NA,NA,1,1,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,1,1,1,9,5,2,5,511,1,2,1,1,1,1,15,3,2,1,NA,NA,3,1,3,NA
8011,41001,1,1,2,3,1,1,1,NA,0,41,1,1,12,1,50,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,6,2,7,706,1,2,2,1,2,2,43,3,2,1,1,1,2,1,2,1
8011,41001,1,1,2,3,1,1,1,NA,0,41,1,1,12,1,50,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,6,2,7,706,1,2,2,1,2,2,20,5,2,1,NA,NA,3,1,3,NA
8011,41001,1,1,2,3,1,1,1,NA,0,41,1,1,12,1,50,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,6,2,7,706,1,2,2,1,2,2,70,1,3,3,NA,NA,1,1,1,NA
8090,41001,2,1,2,6,1,1,1,NA,0,41,1,1,7,1,30,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,4,1,4,9,3,2,4,406,1,2,4,1,4,2,40,7,3,3,1,1,4,1,4,1
8090,41001,2,1,2,6,1,1,1,NA,0,41,1,1,7,1,30,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,4,1,4,9,3,2,4,406,1,2,4,1,4,1,20,8,2,2,NA,NA,6,1,6,NA
8090,41001,2,1,2,6,1,1,1,NA,0,41,1,1,7,1,30,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,4,1,4,9,3,2,4,406,1,2,4,1,4,2,17,3,2,1,NA,NA,2,1,2,NA
8090,41001,2,1,2,6,1,1,1,NA,0,41,1,1,7,1,30,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,4,1,4,9,3,2,4,406,1,2,4,1,4,2,30,1,3,3,NA,NA,1,1,1,NA
8090,41001,2,1,2,6,1,1,1,NA,0,41,1,1,7,1,30,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,4,1,4,9,3,2,4,406,1,2,4,1,4,1,13,3,2,1,NA,NA,3,1,3,NA
8090,41001,2,1,2,6,1,1,1,NA,0,41,1,1,7,1,30,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,4,1,4,9,3,2,4,406,1,2,4,1,4,1,42,10,3,3,NA,NA,5,1,5,NA
8206,41001,1,1,2,3,1,1,1,NA,0,41,1,1,5,4,48,1,1,4,2,1,4,4,4,3,4,4,3,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,2,7,705,1,1,1,1,1,1,40,10,2,2,NA,NA,2,1,2,NA
8206,41001,1,1,2,3,1,1,1,NA,0,41,1,1,5,4,48,1,1,4,2,1,4,4,4,3,4,4,3,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,2,7,705,1,1,1,1,1,1,57,1,3,3,1,1,1,1,1,1
8206,41001,1,1,2,3,1,1,1,NA,0,41,1,1,5,4,48,1,1,4,2,1,4,4,4,3,4,4,3,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,2,7,705,1,1,1,1,1,1,39,10,2,2,NA,NA,3,1,3,NA
8221,41001,1,1,2,3,1,1,1,NA,0,41,1,1,12,1,48,1,1,4,2,2,4,4,4,4,4,4,3,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,2,1,6,602,1,2,2,1,2,1,41,1,2,2,NA,NA,1,1,1,NA
8221,41001,1,1,2,3,1,1,1,NA,0,41,1,1,12,1,48,1,1,4,2,2,4,4,4,4,4,4,3,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,2,1,6,602,1,2,2,1,2,1,11,3,1,1,NA,NA,3,1,3,NA
8221,41001,1,1,2,3,1,1,1,NA,0,41,1,1,12,1,48,1,1,4,2,2,4,4,4,4,4,4,3,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,2,1,6,602,1,2,2,1,2,2,43,2,2,2,1,1,2,1,2,1
8240,41001,1,1,2,1,1,1,1,NA,0,41,1,4,NA,NA,NA,1,1,4,2,2,4,4,5,5,5,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,5,1,5,511,1,2,1,1,1,2,61,1,3,3,1,1,1,1,1,1
8255,41001,1,1,2,5,1,1,1,NA,0,41,1,1,3,1,48,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,4,1,4,9,6,1,4,407,1,1,4,1,4,1,47,3,2,1,NA,NA,3,1,3,NA
8255,41001,1,1,2,5,1,1,1,NA,0,41,1,1,3,1,48,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,4,1,4,9,6,1,4,407,1,1,4,1,4,2,35,3,2,1,NA,NA,2,1,2,NA
8255,41001,1,1,2,5,1,1,1,NA,0,41,1,1,3,1,48,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,4,1,4,9,6,1,4,407,1,1,4,1,4,1,40,3,2,1,1,1,4,1,4,1
8255,41001,1,1,2,5,1,1,1,NA,0,41,1,1,3,1,48,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,4,1,4,9,6,1,4,407,1,1,4,1,4,1,10,5,2,1,NA,NA,5,1,5,NA
8255,41001,1,1,2,5,1,1,1,NA,0,41,1,1,3,1,48,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,4,1,4,9,6,1,4,407,1,1,4,1,4,2,70,1,3,3,NA,NA,1,1,1,NA
8433,41001,1,1,2,1,1,1,1,NA,0,41,1,4,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,3,3,4,4,4,4,1,2,1,1,2,NA,1,1,1,9,6,0,5,511,1,1,1,1,1,1,55,1,2,3,1,1,1,1,1,1
8450,41001,1,1,2,5,1,1,1,NA,0,41,1,1,12,1,78,1,1,4,2,2,4,4,2,3,4,2,3,4,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,9,6,1,5,511,1,1,3,1,3,1,49,7,3,3,1,1,3,1,3,1
8450,41001,1,1,2,5,1,1,1,NA,0,41,1,1,12,1,78,1,1,4,2,2,4,4,2,3,4,2,3,4,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,9,6,1,5,511,1,1,3,1,3,1,53,1,3,3,NA,NA,1,1,1,NA
8450,41001,1,1,2,5,1,1,1,NA,0,41,1,1,12,1,78,1,1,4,2,2,4,4,2,3,4,2,3,4,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,9,6,1,5,511,1,1,3,1,3,1,69,8,3,3,NA,NA,2,1,2,NA
8450,41001,1,1,2,5,1,1,1,NA,0,41,1,1,12,1,78,1,1,4,2,2,4,4,2,3,4,2,3,4,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,9,6,1,5,511,1,1,3,1,3,1,9,8,1,2,NA,NA,5,1,5,NA
8450,41001,1,1,2,5,1,1,1,NA,0,41,1,1,12,1,78,1,1,4,2,2,4,4,2,3,4,2,3,4,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,9,6,1,5,511,1,1,3,1,3,1,24,8,3,3,NA,NA,4,1,4,NA
8479,41001,1,1,2,4,1,1,1,NA,0,41,2,4,NA,NA,NA,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,2,5,511,1,2,2,1,2,1,12,3,1,1,NA,NA,3,1,3,NA
8479,41001,1,1,2,4,1,1,1,NA,0,41,2,4,NA,NA,NA,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,2,5,511,1,2,2,1,2,2,10,3,1,1,NA,NA,4,1,4,NA
8479,41001,1,1,2,4,1,1,1,NA,0,41,2,4,NA,NA,NA,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,2,5,511,1,2,2,1,2,2,34,2,2,2,1,1,2,1,2,1
8479,41001,1,1,2,4,1,1,1,NA,0,41,2,4,NA,NA,NA,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,2,5,511,1,2,2,1,2,1,47,1,2,3,NA,NA,1,1,1,NA
8525,41001,1,1,2,2,1,1,1,NA,0,41,1,1,5,4,32,1,3,4,2,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,6,0,6,601,1,1,2,1,2,2,67,1,3,3,NA,NA,1,1,1,NA
8525,41001,1,1,2,2,1,1,1,NA,0,41,1,1,5,4,32,1,3,4,2,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,6,0,6,601,1,1,2,1,2,1,47,3,3,1,1,1,2,1,2,1
8560,41001,1,1,3,3,1,1,1,NA,0,41,2,3,NA,NA,NA,1,1,4,2,2,4,3,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,5,510,NA,NA,3,1,3,1,17,3,1,1,1,1,3,1,3,1
8560,41001,1,1,3,3,1,1,1,NA,0,41,2,3,NA,NA,NA,1,1,4,2,2,4,3,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,5,510,NA,NA,3,1,3,1,48,2,2,2,NA,NA,2,1,2,NA
8560,41001,1,1,3,3,1,1,1,NA,0,41,2,3,NA,NA,NA,1,1,4,2,2,4,3,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,5,510,NA,NA,3,1,3,2,59,1,2,2,NA,NA,1,1,1,NA
8579,41001,2,1,2,1,1,1,1,NA,0,41,1,1,6,4,48,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,0,7,703,1,2,1,1,1,2,41,1,2,2,1,1,1,1,1,1
8599,41001,2,1,2,2,1,1,1,NA,0,41,1,1,12,4,70,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,3,1,8,802,1,2,1,1,1,1,3,3,2,1,NA,NA,2,1,2,NA
8599,41001,2,1,2,2,1,1,1,NA,0,41,1,1,12,4,70,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,3,1,8,802,1,2,1,1,1,2,32,1,2,2,1,1,1,1,1,1
8623,41001,2,1,2,1,1,1,1,NA,0,41,1,1,11,1,36,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,0,8,802,1,2,1,1,1,2,26,1,2,2,1,1,1,1,1,1
8636,41001,2,1,2,3,1,1,1,NA,0,41,1,1,6,1,48,1,1,4,2,2,4,4,4,4,4,3,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,2,5,511,1,1,1,1,1,2,20,2,2,2,NA,NA,2,1,2,NA
8636,41001,2,1,2,3,1,1,1,NA,0,41,1,1,6,1,48,1,1,4,2,2,4,4,4,4,4,3,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,2,5,511,1,1,1,1,1,1,2,3,1,1,NA,NA,3,1,3,NA
8636,41001,2,1,2,3,1,1,1,NA,0,41,1,1,6,1,48,1,1,4,2,2,4,4,4,4,4,3,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,2,5,511,1,1,1,1,1,1,29,1,2,2,1,1,1,1,1,1
8657,41001,2,1,2,3,1,1,1,NA,0,41,2,4,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,2,4,409,1,2,2,1,2,2,60,2,2,2,1,1,2,1,2,1
8657,41001,2,1,2,3,1,1,1,NA,0,41,2,4,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,2,4,409,1,2,2,1,2,1,66,1,2,2,NA,NA,1,1,1,NA
8657,41001,2,1,2,3,1,1,1,NA,0,41,2,4,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,2,4,409,1,2,2,1,2,2,26,3,1,1,NA,NA,3,1,3,NA
8676,41001,2,1,2,2,1,1,1,NA,0,41,1,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,2,4,409,1,2,2,1,2,2,60,2,2,2,1,1,2,1,2,1
8676,41001,2,1,2,2,1,1,1,NA,0,41,1,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,2,4,409,1,2,2,1,2,1,66,1,2,2,NA,NA,1,1,1,NA
8692,41001,2,1,2,3,1,1,1,NA,0,41,1,1,12,1,60,1,1,4,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,3,1,6,603,1,1,1,1,1,2,4,3,1,1,NA,NA,3,1,3,NA
8692,41001,2,1,2,3,1,1,1,NA,0,41,1,1,12,1,60,1,1,4,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,3,1,6,603,1,1,1,1,1,2,35,2,2,2,NA,NA,2,1,2,NA
8692,41001,2,1,2,3,1,1,1,NA,0,41,1,1,12,1,60,1,1,4,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,3,1,6,603,1,1,1,1,1,1,32,1,2,2,1,1,1,1,1,1
8732,41001,2,1,3,2,1,1,1,NA,0,41,2,4,NA,NA,NA,2,NA,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,3,2,4,408,1,2,2,1,2,2,39,2,2,2,1,1,2,1,2,1
8732,41001,2,1,3,2,1,1,1,NA,0,41,2,4,NA,NA,NA,2,NA,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,3,2,4,408,1,2,2,1,2,1,46,1,2,2,NA,NA,1,1,1,NA
8748,41001,1,1,3,7,1,1,1,NA,0,41,2,3,NA,NA,NA,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,3,1,3,9,6,0,7,702,1,1,3,1,3,1,62,1,3,3,NA,NA,1,1,1,NA
8748,41001,1,1,3,7,1,1,1,NA,0,41,2,3,NA,NA,NA,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,3,1,3,9,6,0,7,702,1,1,3,1,3,2,3,3,1,1,NA,NA,6,1,6,NA
8748,41001,1,1,3,7,1,1,1,NA,0,41,2,3,NA,NA,NA,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,3,1,3,9,6,0,7,702,1,1,3,1,3,1,11,3,1,1,NA,NA,4,1,4,NA
8748,41001,1,1,3,7,1,1,1,NA,0,41,2,3,NA,NA,NA,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,3,1,3,9,6,0,7,702,1,1,3,1,3,1,19,3,1,2,1,1,3,1,3,1
8748,41001,1,1,3,7,1,1,1,NA,0,41,2,3,NA,NA,NA,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,3,1,3,9,6,0,7,702,1,1,3,1,3,1,1,3,1,1,NA,NA,7,1,7,NA
8748,41001,1,1,3,7,1,1,1,NA,0,41,2,3,NA,NA,NA,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,3,1,3,9,6,0,7,702,1,1,3,1,3,2,6,3,1,1,NA,NA,5,1,5,NA
8748,41001,1,1,3,7,1,1,1,NA,0,41,2,3,NA,NA,NA,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,3,1,3,9,6,0,7,702,1,1,3,1,3,2,32,2,2,2,NA,NA,2,1,2,NA
